Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,64.9800033569336,63.16999816894531,64.51000213623047,63.849998474121094,2553700.0,59.77811050415039
2017-01-04,64.12999725341797,63.45000076293945,64.06999969482422,63.81999969482422,2230300.0,59.750022888183594
2017-01-05,63.83000183105469,62.209999084472656,63.540000915527344,62.59000015258789,2712400.0,58.59845733642578
2017-01-06,63.93000030517578,62.52000045776367,62.75,63.68000030517578,1368600.0,59.61894607543945
2017-01-09,64.81999969482422,63.61000061035156,63.61000061035156,64.41999816894531,1953700.0,60.31175994873047
2017-01-10,64.9800033569336,64.12000274658203,64.41999816894531,64.8499984741211,1158300.0,60.71434783935547
2017-01-11,66.51000213623047,64.5,64.69000244140625,66.4800033569336,3248300.0,62.240394592285156
2017-01-12,66.62999725341797,65.47000122070312,66.36000061035156,66.4800033569336,2440900.0,62.240394592285156
2017-01-13,66.69999694824219,66.2300033569336,66.62000274658203,66.33999633789062,1381800.0,62.109310150146484
2017-01-17,66.12999725341797,64.68000030517578,66.0199966430664,64.94999694824219,1485900.0,60.807960510253906
2017-01-18,66.6500015258789,65.02999877929688,65.20999908447266,66.5,3159700.0,62.259117126464844
2017-01-19,67.19000244140625,65.5999984741211,66.30000305175781,65.69000244140625,1595300.0,61.50077438354492
2017-01-20,66.97000122070312,65.8499984741211,65.95999908447266,66.93000030517578,1952100.0,62.66169738769531
2017-01-23,67.19999694824219,66.37000274658203,66.72000122070312,67.02999877929688,1758200.0,62.755306243896484
2017-01-24,67.95999908447266,67.05999755859375,67.33999633789062,67.9000015258789,1752400.0,63.56984329223633
2017-01-25,69.0199966430664,68.25,68.4000015258789,68.81999969482422,2127900.0,64.43115997314453
2017-01-26,68.94000244140625,67.58000183105469,68.94000244140625,67.62999725341797,2653900.0,63.317054748535156
2017-01-27,68.77999877929688,67.83000183105469,67.94999694824219,68.76000213623047,1420400.0,64.37499237060547
2017-01-30,69.08999633789062,67.7699966430664,68.6500015258789,69.05999755859375,1652100.0,64.65585327148438
2017-01-31,68.86000061035156,66.8499984741211,68.83000183105469,67.3499984741211,2398700.0,63.054908752441406
2017-02-01,68.5199966430664,67.37000274658203,67.70999908447266,68.41000366210938,1938000.0,64.04730987548828
2017-02-02,68.83000183105469,67.44000244140625,67.83000183105469,68.77999877929688,1760500.0,64.39371490478516
2017-02-03,69.7300033569336,68.48999786376953,69.22000122070312,69.43000030517578,1849500.0,65.00225067138672
2017-02-06,69.43000030517578,68.83000183105469,69.1500015258789,69.16999816894531,2244100.0,64.75883483886719
2017-02-07,69.6500015258789,69.02999877929688,69.27999877929688,69.62000274658203,2322200.0,65.1801528930664
2017-02-08,76.5,73.0199966430664,76.5,73.80000305175781,11809400.0,69.09357452392578
2017-02-09,73.5,70.62000274658203,72.0999984741211,70.93000030517578,30441100.0,66.40660095214844
2017-02-10,71.0199966430664,69.76000213623047,70.54000091552734,70.9000015258789,17639800.0,66.37850952148438
2017-02-13,71.52999877929688,70.41000366210938,71.04000091552734,70.66000366210938,7495900.0,66.15382385253906
2017-02-14,71.31999969482422,70.18000030517578,70.62999725341797,70.77999877929688,5396900.0,66.26616668701172
2017-02-15,72.05999755859375,70.72000122070312,70.95999908447266,71.9000015258789,5638400.0,67.31475067138672
2017-02-16,71.75,70.97000122070312,71.55000305175781,71.70999908447266,3261500.0,67.47563934326172
2017-02-17,71.69999694824219,71.05999755859375,71.54000091552734,71.68000030517578,2294900.0,67.44740295410156
2017-02-21,72.52999877929688,71.75,71.88999938964844,72.4800033569336,3901000.0,68.20018768310547
2017-02-22,73.12999725341797,72.23999786376953,72.51000213623047,73.04000091552734,4322900.0,68.72711181640625
2017-02-23,73.0999984741211,72.33999633789062,73.04000091552734,72.70999908447266,4276200.0,68.41658782958984
2017-02-24,72.91000366210938,71.83999633789062,72.23999786376953,72.83000183105469,2793600.0,68.52951049804688
2017-02-27,73.1500015258789,72.41999816894531,72.70999908447266,73.12999725341797,3338600.0,68.8117904663086
2017-02-28,73.22000122070312,72.0999984741211,72.94000244140625,72.5199966430664,5667400.0,68.23780822753906
2017-03-01,73.80000305175781,72.2300033569336,73.23999786376953,73.63999938964844,5526400.0,69.29166412353516
2017-03-02,73.83000183105469,72.75,73.30999755859375,73.01000213623047,3084700.0,68.69889068603516
2017-03-03,73.37000274658203,72.70999908447266,73.12000274658203,73.30000305175781,2373600.0,68.97176361083984
2017-03-06,74.19999694824219,72.62000274658203,72.87000274658203,73.91999816894531,3590000.0,69.5551528930664
2017-03-07,74.4800033569336,73.4000015258789,73.8499984741211,73.83999633789062,4417200.0,69.4798583984375
2017-03-08,74.62999725341797,73.38999938964844,74.12000274658203,73.52999877929688,3535900.0,69.18817138671875
2017-03-09,73.62000274658203,73.0199966430664,73.43000030517578,73.4800033569336,1715300.0,69.1411361694336
2017-03-10,74.38999938964844,73.75,74.11000061035156,73.94999694824219,1530900.0,69.58336639404297
2017-03-13,74.58000183105469,73.87000274658203,74.08000183105469,74.5,1616400.0,70.10089874267578
2017-03-14,74.30999755859375,73.70999908447266,74.30999755859375,73.98999786376953,1786000.0,69.62101745605469
2017-03-15,74.6500015258789,73.68000030517578,74.16999816894531,74.5199966430664,2247400.0,70.11970520019531
2017-03-16,74.9000015258789,73.8499984741211,74.75,74.12000274658203,1696800.0,69.74333953857422
2017-03-17,74.86000061035156,74.13999938964844,74.4800033569336,74.27999877929688,3404400.0,69.89389038085938
2017-03-20,74.77999877929688,74.20999908447266,74.4000015258789,74.3499984741211,1430600.0,69.95974731445312
2017-03-21,74.81999969482422,72.2300033569336,74.62999725341797,72.33999633789062,2579300.0,68.06842803955078
2017-03-22,73.69000244140625,72.3499984741211,72.51000213623047,73.5,2236600.0,69.15995025634766
2017-03-23,73.37999725341797,72.4800033569336,73.37999725341797,72.75,1786400.0,68.45423126220703
2017-03-24,74.12999725341797,72.94999694824219,73.58999633789062,73.1500015258789,2015700.0,68.83062744140625
2017-03-27,73.41999816894531,71.87999725341797,72.5999984741211,72.81999969482422,1899700.0,68.52009582519531
2017-03-28,74.04000091552734,72.61000061035156,72.80999755859375,73.5,2031200.0,69.15995025634766
2017-03-29,73.87999725341797,73.01000213623047,73.13999938964844,73.68000030517578,2545700.0,69.3293228149414
2017-03-30,74.37000274658203,73.5,73.62999725341797,73.87999725341797,1325900.0,69.51750946044922
2017-03-31,74.33000183105469,73.0,73.70999908447266,73.77999877929688,2373100.0,69.42342376708984
2017-04-03,74.45999908447266,72.45999908447266,73.94000244140625,73.20999908447266,2101700.0,68.88706970214844
2017-04-04,74.5999984741211,73.23999786376953,73.76000213623047,73.44999694824219,2198900.0,69.11290740966797
2017-04-05,74.47000122070312,72.80999755859375,73.52999877929688,73.0199966430664,1945400.0,68.70828247070312
2017-04-06,73.80999755859375,72.12000274658203,72.9000015258789,73.5199966430664,2065000.0,69.17876434326172
2017-04-07,74.26000213623047,73.2699966430664,73.55999755859375,74.05999755859375,2489000.0,69.68687438964844
2017-04-10,74.37000274658203,73.27999877929688,74.05999755859375,73.41000366210938,1908300.0,69.07525634765625
2017-04-11,73.12999725341797,71.4000015258789,73.04000091552734,72.66000366210938,3511000.0,68.36955261230469
2017-04-12,72.69999694824219,71.70999908447266,72.62999725341797,72.1500015258789,3231400.0,67.88965606689453
2017-04-13,72.88999938964844,71.91000366210938,72.0199966430664,72.23999786376953,2722000.0,67.97434997558594
2017-04-17,73.18000030517578,72.36000061035156,72.55000305175781,73.0199966430664,1431100.0,68.70828247070312
2017-04-18,74.30999755859375,72.55999755859375,72.5999984741211,74.12999725341797,2330400.0,69.75273895263672
2017-04-19,75.43000030517578,74.47000122070312,74.54000091552734,74.86000061035156,3279100.0,70.43964385986328
2017-04-20,75.95999908447266,75.1500015258789,75.51000213623047,75.62999725341797,3209200.0,71.1641845703125
2017-04-21,75.0,73.87000274658203,74.76000213623047,74.43000030517578,2963900.0,70.03502655029297
2017-04-24,76.0999984741211,75.11000061035156,75.4800033569336,75.94999694824219,1611900.0,71.46527099609375
2017-04-25,76.80000305175781,75.76000213623047,76.0,76.7300033569336,2741200.0,72.19922637939453
2017-04-26,76.80999755859375,75.75,76.7300033569336,76.1500015258789,2319200.0,71.65347290039062
2017-04-27,77.31999969482422,76.45999908447266,76.55000305175781,76.75,2070400.0,72.21803283691406
2017-04-28,76.72000122070312,75.41000366210938,76.72000122070312,75.58000183105469,2217400.0,71.11712646484375
2017-05-01,76.26000213623047,75.05000305175781,75.91999816894531,76.16000366210938,1240200.0,71.6628646850586
2017-05-02,76.1500015258789,75.12000274658203,76.0999984741211,75.69000244140625,2193900.0,71.22063446044922
