Date,High,Low,Open,Close,Volume,Adj Close
2017-05-25,68.33000183105469,67.62000274658203,67.66999816894531,68.19000244140625,411400.0,63.568115234375
2017-05-26,68.30000305175781,67.54000091552734,68.1500015258789,67.58000183105469,561600.0,62.99946975708008
2017-05-30,67.70999908447266,67.19999694824219,67.4800033569336,67.41999816894531,618900.0,62.85031509399414
2017-05-31,68.05999755859375,67.29000091552734,67.68000030517578,67.6500015258789,1148300.0,63.06472396850586
2017-06-01,68.12999725341797,67.37999725341797,68.05000305175781,67.87000274658203,699400.0,63.269805908203125
2017-06-02,68.0199966430664,67.37000274658203,68.0199966430664,67.5,521800.0,62.924896240234375
2017-06-05,68.4800033569336,67.51000213623047,67.51000213623047,67.87000274658203,605100.0,63.269805908203125
2017-06-06,68.31999969482422,67.5,67.72000122070312,68.26000213623047,630000.0,63.63336944580078
2017-06-07,69.6500015258789,68.3499984741211,68.54000091552734,69.5999984741211,857500.0,64.88255310058594
2017-06-08,70.48999786376953,69.61000061035156,69.61000061035156,70.20999908447266,977000.0,65.4511947631836
2017-06-09,70.80999755859375,70.27999877929688,70.80999755859375,70.54000091552734,1120700.0,65.75883483886719
2017-06-12,70.87999725341797,70.30999755859375,70.45999908447266,70.4000015258789,1020100.0,65.62833404541016
2017-06-13,71.93000030517578,70.4800033569336,70.4800033569336,71.48999786376953,932600.0,66.64446258544922
2017-06-14,71.41999816894531,70.86000061035156,71.04000091552734,71.05000305175781,1438800.0,66.58822631835938
2017-06-15,71.05000305175781,70.55000305175781,70.87000274658203,70.94999694824219,1296300.0,66.49449157714844
2017-06-16,71.19000244140625,70.54000091552734,70.54000091552734,71.16000366210938,1309300.0,66.69132232666016
2017-06-19,71.44999694824219,70.97000122070312,71.41000366210938,71.13999938964844,861100.0,66.67256164550781
2017-06-20,71.04000091552734,70.16999816894531,70.94999694824219,70.2699966430664,875500.0,65.85718536376953
2017-06-21,70.43000030517578,69.56999969482422,70.4000015258789,69.76000213623047,628300.0,65.37924194335938
2017-06-22,69.87000274658203,69.44999694824219,69.76000213623047,69.52999877929688,418900.0,65.1636734008789
2017-06-23,69.95999908447266,69.58000183105469,69.66999816894531,69.86000061035156,898000.0,65.47296142578125
2017-06-26,70.37999725341797,69.80999755859375,69.93000030517578,70.30000305175781,818800.0,65.88532257080078
2017-06-27,70.97000122070312,70.30000305175781,70.37000274658203,70.68000030517578,582500.0,66.24144744873047
2017-06-28,71.83999633789062,70.79000091552734,70.94000244140625,71.62999725341797,691800.0,67.13179016113281
2017-06-29,72.13999938964844,71.25,72.0,71.54000091552734,764300.0,67.04744720458984
2017-06-30,71.95999908447266,71.4800033569336,71.58000183105469,71.48999786376953,660200.0,67.00059509277344
2017-07-03,72.27999877929688,71.48999786376953,71.51000213623047,71.6500015258789,473300.0,67.1505355834961
2017-07-05,72.13999938964844,71.54000091552734,71.69000244140625,71.68000030517578,927300.0,67.17864227294922
2017-07-06,71.66999816894531,71.16000366210938,71.54000091552734,71.26000213623047,629100.0,66.78504180908203
2017-07-07,71.77999877929688,70.94000244140625,71.4000015258789,71.62999725341797,612500.0,67.13179016113281
2017-07-10,71.83000183105469,71.31999969482422,71.5199966430664,71.33999633789062,462000.0,66.8600082397461
2017-07-11,71.79000091552734,71.0,71.30000305175781,71.19999694824219,980100.0,66.72879791259766
2017-07-12,71.5199966430664,70.93000030517578,71.16999816894531,71.33000183105469,556600.0,66.85063171386719
2017-07-13,71.87999725341797,71.2699966430664,71.5,71.54000091552734,640900.0,67.04744720458984
2017-07-14,71.68000030517578,70.66000366210938,71.30999755859375,71.05999755859375,508600.0,66.59757995605469
2017-07-17,71.80000305175781,70.7300033569336,71.0199966430664,71.48999786376953,902100.0,67.00059509277344
2017-07-18,71.79000091552734,71.06999969482422,71.36000061035156,71.69999694824219,562200.0,67.19739532470703
2017-07-19,71.87999725341797,71.4000015258789,71.69999694824219,71.80999755859375,526400.0,67.30047607421875
2017-07-20,72.1500015258789,71.70999908447266,71.81999969482422,72.0199966430664,590600.0,67.49730682373047
2017-07-21,72.79000091552734,71.94999694824219,71.94999694824219,72.73999786376953,846300.0,68.17208099365234
2017-07-24,72.7699966430664,72.38999938964844,72.38999938964844,72.63999938964844,485600.0,68.07836151123047
2017-07-25,73.3499984741211,72.56999969482422,73.02999877929688,72.73999786376953,780900.0,68.17208099365234
2017-07-26,74.52999877929688,69.5199966430664,69.76000213623047,74.44999694824219,987600.0,69.77471160888672
2017-07-27,75.2300033569336,73.69999694824219,74.5,74.33000183105469,1269000.0,69.66222381591797
2017-07-28,74.73999786376953,74.11000061035156,74.31999969482422,74.37000274658203,518300.0,69.69974517822266
2017-07-31,74.6500015258789,74.2699966430664,74.44999694824219,74.37000274658203,646700.0,69.69974517822266
2017-08-01,74.81999969482422,74.11000061035156,74.43000030517578,74.77999877929688,708500.0,70.08397674560547
2017-08-02,74.91999816894531,74.37999725341797,74.76000213623047,74.66999816894531,388100.0,69.98090362548828
2017-08-03,75.2699966430664,74.52999877929688,74.58999633789062,75.08999633789062,558200.0,70.37451171875
2017-08-04,75.68000030517578,74.94000244140625,75.5,75.11000061035156,771500.0,70.39328002929688
2017-08-07,75.55999755859375,74.9800033569336,75.2699966430664,75.01000213623047,483800.0,70.299560546875
2017-08-08,75.38999938964844,74.97000122070312,75.08999633789062,75.25,420500.0,70.52448272705078
2017-08-09,76.27999877929688,74.68000030517578,74.83999633789062,76.25,577700.0,71.46167755126953
2017-08-10,76.79000091552734,75.58999633789062,76.02999877929688,75.91999816894531,750700.0,71.15239715576172
2017-08-11,76.37999725341797,75.41000366210938,76.16000366210938,75.5,673600.0,70.75875854492188
2017-08-14,76.91000366210938,75.94000244140625,75.95999908447266,76.80000305175781,706500.0,71.9771499633789
2017-08-15,77.19999694824219,76.83000183105469,77.08999633789062,77.0,782600.0,72.1645736694336
2017-08-16,77.75,77.02999877929688,77.30000305175781,77.12000274658203,601700.0,72.27704620361328
2017-08-17,77.44000244140625,76.19000244140625,77.05000305175781,76.27999877929688,560100.0,71.4897689819336
2017-08-18,76.19999694824219,74.62000274658203,76.12999725341797,74.91000366210938,1542000.0,70.20581817626953
2017-08-21,75.44000244140625,74.66999816894531,74.9000015258789,75.29000091552734,942500.0,70.56195068359375
2017-08-22,76.66999816894531,75.41999816894531,75.58000183105469,76.44000244140625,693800.0,71.63973999023438
2017-08-23,76.12999725341797,75.61000061035156,76.12999725341797,75.69000244140625,690200.0,70.93683624267578
2017-08-24,75.9000015258789,74.91000366210938,75.9000015258789,74.94000244140625,854600.0,70.23393249511719
2017-08-25,76.1500015258789,75.25,75.25,75.75,560400.0,70.99305725097656
2017-08-28,76.1500015258789,75.37999725341797,76.0,75.62999725341797,546200.0,70.88060760498047
2017-08-29,75.37999725341797,74.87000274658203,75.12999725341797,75.20999908447266,766300.0,70.48697662353516
2017-08-30,75.52999877929688,75.05000305175781,75.1500015258789,75.08000183105469,585800.0,70.36515808105469
2017-08-31,75.76000213623047,75.16999816894531,75.16999816894531,75.37999725341797,586700.0,70.64630126953125
2017-09-01,75.69000244140625,75.19000244140625,75.4800033569336,75.37000274658203,550400.0,70.63693237304688
2017-09-05,75.37000274658203,73.69999694824219,75.37000274658203,74.37999725341797,1049900.0,69.70909881591797
2017-09-06,75.08000183105469,74.1500015258789,74.63999938964844,74.19000244140625,799500.0,69.53103637695312
2017-09-07,74.3499984741211,73.3499984741211,74.22000122070312,73.72000122070312,1098100.0,69.09053802490234
2017-09-08,74.75,73.75,73.75,74.3499984741211,842800.0,69.68098449707031
2017-09-11,75.16000366210938,74.05999755859375,74.63999938964844,74.16999816894531,1443700.0,69.51228332519531
2017-09-12,75.04000091552734,73.7699966430664,73.9000015258789,75.02999877929688,536400.0,70.31828308105469
2017-09-13,75.08999633789062,74.5,74.91000366210938,74.73999786376953,644900.0,70.04647827148438
2017-09-14,74.73999786376953,74.30000305175781,74.33999633789062,74.69999694824219,1198300.0,70.36676788330078
2017-09-15,75.19999694824219,74.41000366210938,74.7300033569336,74.75,1423300.0,70.41388702392578
2017-09-18,75.27999877929688,74.61000061035156,74.80999755859375,75.08999633789062,973700.0,70.73414611816406
2017-09-19,76.44000244140625,75.2699966430664,75.27999877929688,76.31999969482422,882400.0,71.89280700683594
2017-09-20,76.88999938964844,75.66000366210938,75.88999938964844,76.73999786376953,1076600.0,72.2884292602539
2017-09-21,76.83000183105469,75.37999725341797,76.83000183105469,76.0999984741211,846300.0,71.68556213378906
2017-09-22,76.66999816894531,75.91000366210938,76.08000183105469,76.41999816894531,473800.0,71.98699951171875
2017-09-25,77.1500015258789,75.9000015258789,76.43000030517578,77.12000274658203,886300.0,72.64640045166016
2017-09-26,77.5,76.33000183105469,77.47000122070312,76.37000274658203,519600.0,71.93990325927734
2017-09-27,77.45999908447266,76.69999694824219,76.86000061035156,77.12999725341797,577800.0,72.65579986572266
2017-09-28,78.30999755859375,76.9800033569336,77.0999984741211,77.62999725341797,699900.0,73.1268081665039
2017-09-29,77.83000183105469,77.01000213623047,77.56999969482422,77.56999969482422,572700.0,73.07028198242188
2017-10-02,77.81999969482422,77.1500015258789,77.66999816894531,77.79000091552734,693100.0,73.27751159667969
2017-10-03,78.0,77.1500015258789,77.62000274658203,77.75,856900.0,73.2398452758789
2017-10-04,77.6500015258789,77.11000061035156,77.54000091552734,77.56999969482422,678600.0,73.07028198242188
2017-10-05,78.06999969482422,77.41999816894531,77.7300033569336,77.6500015258789,708200.0,73.14564514160156
2017-10-06,77.8499984741211,73.70999908447266,77.7300033569336,73.9000015258789,2600800.0,69.61316680908203
2017-10-09,75.30000305175781,73.43000030517578,73.5,74.5,2026200.0,70.17837524414062
2017-10-10,74.79000091552734,73.63999938964844,74.33999633789062,74.55999755859375,1245300.0,70.23487091064453
2017-10-11,75.69000244140625,74.37999725341797,74.66000366210938,75.62999725341797,1368500.0,71.24282836914062
2017-10-12,75.75,74.72000122070312,75.70999908447266,74.91000366210938,1308300.0,70.56459045410156
2017-10-13,74.94999694824219,74.0999984741211,74.80000305175781,74.33999633789062,1148700.0,70.02762603759766
2017-10-16,74.5,73.75,74.33999633789062,74.11000061035156,912400.0,69.81099700927734
2017-10-17,74.91000366210938,73.9800033569336,74.19000244140625,74.70999908447266,981600.0,70.37617492675781
2017-10-18,74.91999816894531,74.19000244140625,74.68000030517578,74.5999984741211,1691900.0,70.2725601196289
2017-10-19,74.04000091552734,72.41000366210938,73.93000030517578,72.94000244140625,1995200.0,68.70885467529297
2017-10-20,73.47000122070312,72.19999694824219,73.0199966430664,72.91999816894531,1934100.0,68.69001770019531
2017-10-23,73.58000183105469,72.62999725341797,72.87999725341797,73.48999786376953,1300500.0,69.22695922851562
2017-10-24,73.94000244140625,73.23999786376953,73.75,73.44999694824219,1325500.0,69.18927764892578
2017-10-25,73.62000274658203,72.3499984741211,72.70999908447266,72.44000244140625,1951100.0,68.23787689208984
2017-10-26,72.87000274658203,72.01000213623047,72.61000061035156,72.29000091552734,1463800.0,68.0965805053711
2017-10-27,72.66000366210938,71.7699966430664,72.66000366210938,72.33999633789062,1321500.0,68.14366912841797
2017-10-30,73.12999725341797,72.05999755859375,72.29000091552734,72.4000015258789,1894900.0,68.20018005371094
2017-10-31,72.83999633789062,71.94999694824219,72.4000015258789,72.6500015258789,1027600.0,68.4356918334961
2017-11-01,73.0199966430664,72.36000061035156,73.0199966430664,72.41000366210938,725100.0,68.20960998535156
2017-11-02,73.43000030517578,72.06999969482422,72.33999633789062,73.16999816894531,1063900.0,68.92552185058594
2017-11-03,73.13999938964844,72.33000183105469,73.08999633789062,72.4000015258789,686500.0,68.20018005371094
2017-11-06,72.45999908447266,71.83000183105469,72.22000122070312,71.97000122070312,627300.0,67.7951431274414
2017-11-07,72.7699966430664,71.6500015258789,71.80000305175781,72.0199966430664,1211200.0,67.84223937988281
2017-11-08,72.91000366210938,71.94999694824219,72.12000274658203,72.73999786376953,633600.0,68.52045440673828
2017-11-09,73.79000091552734,72.1500015258789,72.55999755859375,73.7300033569336,1001400.0,69.45303344726562
2017-11-10,73.76000213623047,72.94999694824219,73.44999694824219,73.56999969482422,1196000.0,69.30231475830078
2017-11-13,75.88999938964844,73.31999969482422,73.63999938964844,75.41000366210938,1349600.0,71.03559112548828
2017-11-14,76.01000213623047,75.02999877929688,75.30999755859375,75.97000122070312,1073100.0,71.56310272216797
2017-11-15,76.44000244140625,75.6500015258789,75.93000030517578,75.93000030517578,1292300.0,71.52542114257812
2017-11-16,76.23999786376953,75.79000091552734,76.0,75.97000122070312,901300.0,71.56310272216797
2017-11-17,76.18000030517578,75.76000213623047,76.0,75.94999694824219,1043800.0,71.54425048828125
2017-11-20,77.1500015258789,75.94999694824219,75.94999694824219,76.88999938964844,1048000.0,72.42973327636719
2017-11-21,77.36000061035156,76.93000030517578,77.12999725341797,77.23999786376953,769000.0,72.7594223022461
2017-11-22,77.37000274658203,76.97000122070312,77.37000274658203,77.16999816894531,746600.0,72.69347381591797
2017-11-24,77.43000030517578,77.08000183105469,77.30000305175781,77.25,236600.0,72.76885986328125
2017-11-27,77.73999786376953,77.08000183105469,77.4800033569336,77.2300033569336,405600.0,72.7500228881836
2017-11-28,78.41999816894531,77.08000183105469,77.44999694824219,78.33999633789062,980300.0,73.79561614990234
2017-11-29,79.68000030517578,78.30999755859375,78.55000305175781,78.55999755859375,1347500.0,74.00285339355469
2017-11-30,79.8499984741211,78.69999694824219,78.9800033569336,79.16000366210938,1094800.0,74.56805419921875
2017-12-01,79.72000122070312,78.75,79.45999908447266,79.26000213623047,752200.0,74.66224670410156
2017-12-04,80.0,78.69000244140625,80.0,78.93000030517578,1146600.0,74.35140228271484
2017-12-05,79.13999938964844,78.20999908447266,78.9000015258789,78.51000213623047,842000.0,73.95575714111328
2017-12-06,79.16999816894531,78.12999725341797,78.73999786376953,78.31999969482422,686000.0,73.77677154541016
2017-12-07,78.54000091552734,76.76000213623047,78.37999725341797,77.79000091552734,1103900.0,73.27751159667969
2017-12-08,78.80999755859375,77.4800033569336,77.94000244140625,78.77999877929688,667500.0,74.21009826660156
2017-12-11,80.13999938964844,78.98999786376953,79.19999694824219,79.22000122070312,907700.0,74.62458038330078
2017-12-12,79.62999725341797,78.83999633789062,79.20999908447266,79.2699966430664,703400.0,74.6716537475586
2017-12-13,79.5,78.12999725341797,79.26000213623047,78.20999908447266,695400.0,73.67316436767578
2017-12-14,78.48999786376953,77.36000061035156,78.0999984741211,77.47000122070312,567200.0,73.33238220214844
2017-12-15,78.11000061035156,77.31999969482422,77.94000244140625,77.51000213623047,1337500.0,73.3702621459961
2017-12-18,77.9000015258789,76.8499984741211,77.8499984741211,76.97000122070312,772100.0,72.85910034179688
2017-12-19,77.31999969482422,76.01000213623047,77.06999969482422,76.11000061035156,1047700.0,72.0450210571289
2017-12-20,76.72000122070312,74.94999694824219,76.37999725341797,75.05000305175781,861900.0,71.0416488647461
2017-12-21,75.70999908447266,75.12999725341797,75.29000091552734,75.4000015258789,799500.0,71.37295532226562
2017-12-22,76.12999725341797,75.3499984741211,75.61000061035156,76.08999633789062,796500.0,72.02608489990234
2017-12-26,76.25,75.83999633789062,76.25,76.12999725341797,520700.0,72.06394958496094
2017-12-27,76.83000183105469,76.02999877929688,76.18000030517578,76.33999633789062,662800.0,72.26272583007812
2017-12-28,76.73999786376953,76.30000305175781,76.3499984741211,76.66999816894531,469800.0,72.57510375976562
2017-12-29,77.16999816894531,76.5999984741211,76.80000305175781,76.83000183105469,923300.0,72.72657012939453
2018-01-02,77.31999969482422,76.47000122070312,77.1500015258789,76.73999786376953,1129000.0,72.64137268066406
2018-01-03,77.87000274658203,76.58000183105469,76.63999938964844,77.66000366210938,1013700.0,73.51226043701172
2018-01-04,78.95999908447266,77.54000091552734,77.63999938964844,78.69000244140625,980900.0,74.48722839355469
2018-01-05,79.55000305175781,78.69999694824219,79.01000213623047,79.20999908447266,933500.0,74.9794692993164
2018-01-08,80.52999877929688,79.19999694824219,79.26000213623047,79.95999908447266,848200.0,75.68938446044922
2018-01-09,80.75,80.08999633789062,80.1500015258789,80.16999816894531,603900.0,75.88819122314453
2018-01-10,81.37999725341797,80.13999938964844,80.4000015258789,81.2300033569336,929500.0,76.8915786743164
2018-01-11,81.30000305175781,79.95999908447266,81.30000305175781,80.45999908447266,726600.0,76.16268920898438
2018-01-12,81.55000305175781,80.26000213623047,80.70999908447266,81.43000030517578,923400.0,77.08088684082031
2018-01-16,82.1500015258789,80.2300033569336,81.87999725341797,80.41999816894531,718800.0,76.12482452392578
2018-01-17,80.83000183105469,80.31999969482422,80.83000183105469,80.45999908447266,681100.0,76.16268920898438
2018-01-18,80.23999786376953,78.9000015258789,80.19999694824219,79.83000183105469,1722800.0,75.56633758544922
2018-01-19,80.33999633789062,79.83000183105469,79.95999908447266,80.06999969482422,675600.0,75.79352569580078
2018-01-22,80.66000366210938,80.11000061035156,80.4000015258789,80.62999725341797,812800.0,76.32361602783203
2018-01-23,80.8499984741211,79.79000091552734,80.69000244140625,80.20999908447266,477100.0,75.9260482788086
2018-01-24,81.31999969482422,79.93000030517578,80.5199966430664,81.16999816894531,799300.0,76.83476257324219
2018-01-25,81.8499984741211,80.8499984741211,81.27999877929688,81.18000030517578,730800.0,76.84423828125
2018-01-26,81.4000015258789,80.7699966430664,81.4000015258789,81.36000061035156,502900.0,77.0146255493164
2018-01-29,82.33999633789062,81.26000213623047,81.36000061035156,81.6500015258789,1568100.0,77.28913879394531
2018-01-30,82.22000122070312,81.37000274658203,81.48999786376953,81.8499984741211,1486000.0,77.47844696044922
