Date,High,Low,Open,Close,Volume,Adj Close
2017-03-06,16.213333129882812,16.102222442626953,16.142221450805664,16.142221450805664,892900.0,15.443456649780273
2017-03-07,16.191110610961914,16.044445037841797,16.04888916015625,16.0755558013916,1041300.0,15.379676818847656
2017-03-08,16.102222442626953,16.02666664123535,16.102222442626953,16.06222152709961,1035000.0,15.36691951751709
2017-03-09,16.0977783203125,15.946666717529297,16.07111167907715,16.013334274291992,948100.0,15.320147514343262
2017-03-10,16.30666732788086,16.093334197998047,16.11111068725586,16.20888900756836,1017100.0,15.507237434387207
2017-03-13,16.24888801574707,16.12444496154785,16.168888092041016,16.204444885253906,741700.0,15.502985000610352
2017-03-14,16.266666412353516,16.128889083862305,16.168888092041016,16.244443893432617,576900.0,15.541253089904785
2017-03-15,16.46666717529297,16.28444480895996,16.29777717590332,16.391111373901367,1799500.0,15.681570053100586
2017-03-16,16.44444465637207,16.34666633605957,16.399999618530273,16.38222312927246,785200.0,15.673067092895508
2017-03-17,16.488889694213867,16.351110458374023,16.373332977294922,16.399999618530273,3051400.0,15.690074920654297
2017-03-20,16.435556411743164,16.266666412353516,16.435556411743164,16.280000686645508,972000.0,15.575271606445312
2017-03-21,16.34666633605957,15.982222557067871,16.33333396911621,16.004444122314453,1231200.0,15.311641693115234
2017-03-22,16.084444046020508,15.924444198608398,15.982222557067871,16.013334274291992,927000.0,15.320147514343262
2017-03-23,16.13777732849121,15.946666717529297,16.017778396606445,16.008888244628906,889300.0,15.315893173217773
2017-03-24,16.12444496154785,15.960000038146973,16.04888916015625,16.02666664123535,1131700.0,15.332901954650879
2017-03-27,15.991110801696777,15.782221794128418,15.884444236755371,15.968889236450195,470400.0,15.277628898620605
2017-03-28,16.155555725097656,15.942222595214844,15.942222595214844,16.12444496154785,635800.0,15.4264497756958
2017-03-29,16.29777717590332,16.053333282470703,16.115554809570312,16.280000686645508,743400.0,15.575271606445312
2017-03-30,16.426666259765625,16.217777252197266,16.217777252197266,16.413333892822266,1066600.0,15.70283031463623
2017-03-31,16.551111221313477,16.35555648803711,16.39555549621582,16.502222061157227,1160200.0,15.787871360778809
2017-04-03,16.537776947021484,15.920000076293945,16.524444580078125,15.986666679382324,1618600.0,15.294632911682129
2017-04-04,16.204444885253906,15.973333358764648,15.973333358764648,16.142221450805664,1304500.0,15.443456649780273
2017-04-05,16.24888801574707,16.066667556762695,16.217777252197266,16.0977783203125,1264000.0,15.400936126708984
2017-04-06,16.151111602783203,15.986666679382324,16.1200008392334,16.13777732849121,824800.0,15.439202308654785
2017-04-07,16.275554656982422,16.057777404785156,16.106666564941406,16.195554733276367,772300.0,15.49448013305664
2017-04-10,16.33333396911621,16.168888092041016,16.231111526489258,16.266666412353516,756100.0,15.56251049041748
2017-04-11,16.422222137451172,16.239999771118164,16.239999771118164,16.39555549621582,1511700.0,15.685822486877441
2017-04-12,16.399999618530273,16.182222366333008,16.373332977294922,16.204444885253906,895000.0,15.502985000610352
2017-04-13,16.27111053466797,16.079999923706055,16.18666648864746,16.084444046020508,909600.0,15.388179779052734
2017-04-17,16.351110458374023,16.11111068725586,16.1200008392334,16.34666633605957,893400.0,15.639049530029297
2017-04-18,16.488889694213867,16.213333129882812,16.302221298217773,16.448888778686523,1014300.0,15.736847877502441
2017-04-19,16.61777687072754,16.471111297607422,16.48444366455078,16.60444450378418,868500.0,15.88566780090332
2017-04-20,16.955554962158203,16.65333366394043,16.66666603088379,16.866666793823242,2131200.0,16.136539459228516
2017-04-21,16.91111183166504,16.697778701782227,16.86222267150879,16.799999237060547,1064800.0,16.072763442993164
2017-04-24,17.07111167907715,16.87555503845215,17.013334274291992,16.991111755371094,932500.0,16.25559425354004
2017-04-25,17.1200008392334,16.95111083984375,17.0222225189209,16.95111083984375,1288300.0,16.217327117919922
2017-04-26,16.991111755371094,16.55555534362793,16.9022216796875,16.884445190429688,2034600.0,16.153553009033203
2017-04-27,17.462223052978516,16.848888397216797,16.942222595214844,17.413333892822266,2192800.0,16.6595401763916
2017-04-28,17.50666618347168,17.226667404174805,17.413333892822266,17.25777816772461,1770900.0,16.510719299316406
2017-05-01,17.448888778686523,17.177778244018555,17.342222213745117,17.422222137451172,1209300.0,16.668048858642578
2017-05-02,17.502222061157227,17.31999969482422,17.422222137451172,17.391111373901367,1208200.0,16.638280868530273
2017-05-03,17.408889770507812,17.24888801574707,17.31999969482422,17.360000610351562,1058400.0,16.6085205078125
2017-05-04,17.60444450378418,17.386667251586914,17.422222137451172,17.60444450378418,924300.0,16.842376708984375
2017-05-05,17.84000015258789,17.58222198486328,17.635555267333984,17.77777862548828,1198500.0,17.008214950561523
2017-05-08,17.77777862548828,17.551111221313477,17.77777862548828,17.600000381469727,730800.0,16.886680603027344
2017-05-09,17.737777709960938,17.564443588256836,17.662221908569336,17.711111068725586,790800.0,16.993282318115234
2017-05-10,17.86222267150879,17.639999389648438,17.706666946411133,17.844444274902344,859900.0,17.121212005615234
2017-05-11,17.995555877685547,17.71555519104004,17.799999237060547,17.964445114135742,1021600.0,17.236352920532227
2017-05-12,18.0755558013916,17.893333435058594,17.92888832092285,18.04888916015625,1178700.0,17.317373275756836
2017-05-15,18.20888900756836,18.057777404785156,18.102222442626953,18.15999984741211,1551700.0,17.423980712890625
2017-05-16,18.22222137451172,18.093334197998047,18.217777252197266,18.151111602783203,1417500.0,17.415454864501953
2017-05-17,18.177778244018555,17.866666793823242,18.151111602783203,18.079999923706055,2316600.0,17.34722328186035
2017-05-18,18.25777816772461,17.968889236450195,18.079999923706055,18.142221450805664,1035000.0,17.406925201416016
2017-05-19,18.471111297607422,18.182222366333008,18.22222137451172,18.453332901000977,1880500.0,17.705429077148438
2017-05-22,18.831111907958984,18.453332901000977,18.520000457763672,18.795555114746094,1401700.0,18.03377914428711
2017-05-23,18.991111755371094,18.72888946533203,18.804445266723633,18.893333435058594,1316700.0,18.127592086791992
2017-05-24,19.133333206176758,18.97333335876465,19.008888244628906,19.035554885864258,1445500.0,18.26405143737793
2017-05-25,19.226667404174805,19.066667556762695,19.08888816833496,19.22222137451172,1793700.0,18.443151473999023
2017-05-26,19.342222213745117,19.08888816833496,19.22222137451172,19.14666748046875,1549800.0,18.370656967163086
2017-05-30,19.128889083862305,18.479999542236328,19.11111068725586,18.81333351135254,3523500.0,18.05083656311035
2017-05-31,19.302221298217773,18.77777862548828,18.77777862548828,19.142221450805664,11903100.0,18.366392135620117
2017-06-01,19.231111526489258,18.63111114501953,19.217777252197266,18.9022216796875,2487300.0,18.136119842529297
2017-06-02,19.266666412353516,18.920000076293945,18.9244441986084,19.13777732849121,1766400.0,18.362131118774414
2017-06-05,19.155555725097656,19.0222225189209,19.13777732849121,19.02666664123535,1114600.0,18.255521774291992
2017-06-06,19.057777404785156,18.85333251953125,18.933332443237305,18.87555503845215,1053000.0,18.110536575317383
2017-06-07,18.955554962158203,18.737777709960938,18.9022216796875,18.857778549194336,1707000.0,18.093477249145508
2017-06-08,18.9777774810791,18.684444427490234,18.87555503845215,18.95111083984375,932100.0,18.183027267456055
2017-06-09,18.982221603393555,18.719999313354492,18.964445114135742,18.87555503845215,928800.0,18.110536575317383
2017-06-12,18.995555877685547,18.87555503845215,18.893333435058594,18.995555877685547,1265800.0,18.225669860839844
2017-06-13,19.155555725097656,18.968889236450195,19.031110763549805,19.13777732849121,1705600.0,18.362131118774414
2017-06-14,19.373332977294922,19.128889083862305,19.213333129882812,19.213333129882812,1359400.0,18.43462371826172
2017-06-15,19.25777816772461,18.920000076293945,19.0,19.244443893432617,1331100.0,18.464468002319336
2017-06-16,19.27111053466797,19.0755558013916,19.0755558013916,19.23555564880371,2379700.0,18.455942153930664
2017-06-19,19.404443740844727,19.25777816772461,19.311111450195312,19.404443740844727,968100.0,18.61798858642578
2017-06-20,19.44444465637207,19.182222366333008,19.404443740844727,19.226667404174805,1226200.0,18.447418212890625
2017-06-21,19.231111526489258,18.93777847290039,19.22222137451172,18.97333335876465,1137700.0,18.204349517822266
2017-06-22,18.942222595214844,18.50666618347168,18.9022216796875,18.568889617919922,1953900.0,17.816301345825195
2017-06-23,18.737777709960938,18.537776947021484,18.577777862548828,18.671112060546875,1495000.0,17.914377212524414
2017-06-26,18.711111068725586,18.524444580078125,18.711111068725586,18.595556259155273,1023700.0,17.84188461303711
2017-06-27,18.591110229492188,18.302221298217773,18.568889617919922,18.302221298217773,1284700.0,17.560436248779297
2017-06-28,18.41777801513672,18.195554733276367,18.404443740844727,18.24888801574707,1615200.0,17.50926399230957
2017-06-29,18.23555564880371,17.808889389038086,18.23555564880371,17.964445114135742,1814500.0,17.236352920532227
2017-06-30,18.177778244018555,18.0,18.031110763549805,18.093334197998047,1501600.0,17.360013961791992
2017-07-03,18.191110610961914,17.897777557373047,18.191110610961914,17.9022216796875,1038100.0,17.176651000976562
2017-07-05,18.217777252197266,17.733333587646484,17.9022216796875,18.164443969726562,2305800.0,17.42824363708496
2017-07-06,18.151111602783203,17.866666793823242,18.013334274291992,17.9022216796875,2099400.0,17.176651000976562
2017-07-07,18.253334045410156,17.87555503845215,17.955554962158203,18.18666648864746,1040800.0,17.449562072753906
2017-07-10,18.18666648864746,18.044445037841797,18.155555725097656,18.142221450805664,1260900.0,17.406925201416016
2017-07-11,18.217777252197266,18.013334274291992,18.115554809570312,18.115554809570312,893800.0,17.381336212158203
2017-07-12,18.404443740844727,18.217777252197266,18.217777252197266,18.315555572509766,1061500.0,17.573230743408203
2017-07-13,18.311111450195312,18.079999923706055,18.311111450195312,18.168888092041016,632400.0,17.432510375976562
2017-07-14,18.275554656982422,18.128889083862305,18.182222366333008,18.133333206176758,523900.0,17.398393630981445
2017-07-17,18.20888900756836,18.035554885864258,18.133333206176758,18.155555725097656,947800.0,17.419713973999023
2017-07-18,18.377777099609375,18.102222442626953,18.133333206176758,18.373332977294922,963600.0,17.6286678314209
2017-07-19,18.431110382080078,18.155555725097656,18.155555725097656,18.391111373901367,747400.0,17.645727157592773
2017-07-20,18.44444465637207,18.311111450195312,18.404443740844727,18.337778091430664,571900.0,17.594552993774414
2017-07-21,18.49333381652832,18.23555564880371,18.288888931274414,18.386667251586914,442900.0,17.64145851135254
2017-07-24,18.564443588256836,18.35555648803711,18.391111373901367,18.453332901000977,756100.0,17.705429077148438
2017-07-25,18.595556259155273,18.351110458374023,18.488889694213867,18.49333381652832,1779900.0,17.743804931640625
2017-07-26,19.50666618347168,18.502222061157227,18.559999465942383,19.328887939453125,1834600.0,18.545494079589844
2017-07-27,19.497777938842773,19.079999923706055,19.426666259765625,19.231111526489258,1311000.0,18.451679229736328
2017-07-28,19.39555549621582,19.226667404174805,19.231111526489258,19.34666633605957,807700.0,18.562551498413086
2017-07-31,19.48444366455078,19.293333053588867,19.431110382080078,19.293333053588867,1079100.0,18.511383056640625
2017-08-01,19.448888778686523,19.30666732788086,19.408889770507812,19.315555572509766,965200.0,18.532705307006836
2017-08-02,19.360000610351562,19.151111602783203,19.360000610351562,19.328887939453125,1329000.0,18.545494079589844
2017-08-03,19.573333740234375,19.324443817138672,19.33333396911621,19.55555534362793,1061200.0,18.762975692749023
2017-08-04,19.61777687072754,19.471111297607422,19.55555534362793,19.511110305786133,841000.0,18.7203311920166
2017-08-07,19.688888549804688,19.49333381652832,19.55555534362793,19.61777687072754,1070500.0,18.822675704956055
2017-08-08,19.84000015258789,19.568889617919922,19.60444450378418,19.69333267211914,1372000.0,18.94452476501465
2017-08-09,19.697778701782227,19.564443588256836,19.697778701782227,19.595556259155273,1274100.0,18.850465774536133
2017-08-10,19.54222297668457,19.266666412353516,19.528888702392578,19.360000610351562,875700.0,18.623865127563477
2017-08-11,19.54222297668457,19.066667556762695,19.231111526489258,19.315555572509766,1302900.0,18.58111000061035
2017-08-14,19.671112060546875,19.44444465637207,19.488889694213867,19.55555534362793,1357800.0,18.811986923217773
2017-08-15,19.626667022705078,19.386667251586914,19.55555534362793,19.53333282470703,938800.0,18.790607452392578
2017-08-16,19.724445343017578,19.559999465942383,19.559999465942383,19.639999389648438,907200.0,18.893220901489258
2017-08-17,19.75111198425293,19.546667098999023,19.600000381469727,19.551111221313477,821400.0,18.807714462280273
2017-08-18,19.577777862548828,19.399999618530273,19.528888702392578,19.399999618530273,1007700.0,18.662343978881836
2017-08-21,19.626667022705078,19.38222312927246,19.41777801513672,19.622222900390625,660300.0,18.876117706298828
2017-08-22,19.897777557373047,19.65333366394043,19.66666603088379,19.893333435058594,608100.0,19.136920928955078
2017-08-23,19.897777557373047,19.755556106567383,19.81333351135254,19.822221755981445,546700.0,19.068506240844727
2017-08-24,19.9777774810791,19.799999237060547,19.959999084472656,19.844444274902344,459600.0,19.08989143371582
2017-08-25,19.991111755371094,19.822221755981445,19.893333435058594,19.893333435058594,559500.0,19.136920928955078
2017-08-28,19.982221603393555,19.85333251953125,19.982221603393555,19.920000076293945,1317700.0,19.16257095336914
2017-08-29,19.9244441986084,19.662221908569336,19.8266658782959,19.684444427490234,1192000.0,18.935972213745117
2017-08-30,19.65333366394043,19.311111450195312,19.648889541625977,19.45777702331543,1379700.0,18.717924118041992
2017-08-31,19.746665954589844,19.391111373901367,19.50666618347168,19.737777709960938,1240300.0,18.987281799316406
2017-09-01,19.79111099243164,19.662221908569336,19.773332595825195,19.75111198425293,1072000.0,19.000110626220703
2017-09-05,19.79111099243164,19.61777687072754,19.719999313354492,19.697778701782227,1011600.0,18.94879913330078
2017-09-06,19.755556106567383,19.537776947021484,19.75111198425293,19.746665954589844,1139500.0,18.99582862854004
2017-09-07,19.817777633666992,19.648889541625977,19.737777709960938,19.77777862548828,913500.0,19.0257568359375
2017-09-08,19.86222267150879,19.586666107177734,19.733333587646484,19.84000015258789,1028700.0,19.085615158081055
2017-09-11,19.959999084472656,19.760000228881836,19.9244441986084,19.804445266723633,1122300.0,19.05141258239746
2017-09-12,19.817777633666992,19.662221908569336,19.817777633666992,19.68000030517578,834000.0,18.931697845458984
2017-09-13,19.697778701782227,19.50666618347168,19.688888549804688,19.51555633544922,1135300.0,18.773508071899414
2017-09-14,19.77777862548828,19.475555419921875,19.51555633544922,19.760000228881836,1134600.0,19.0086612701416
2017-09-15,19.773332595825195,19.520000457763672,19.662221908569336,19.559999465942383,1336900.0,18.816261291503906
2017-09-18,19.600000381469727,19.408889770507812,19.600000381469727,19.475555419921875,819100.0,18.735027313232422
2017-09-19,19.671112060546875,19.431110382080078,19.475555419921875,19.639999389648438,982900.0,18.893220901489258
2017-09-20,19.760000228881836,19.626667022705078,19.626667022705078,19.74222183227539,861300.0,18.991552352905273
2017-09-21,19.795555114746094,19.697778701782227,19.733333587646484,19.755556106567383,571200.0,19.00438117980957
2017-09-22,19.982221603393555,19.77777862548828,19.77777862548828,19.87555503845215,938800.0,19.11981773376465
2017-09-25,19.964445114135742,19.831111907958984,19.906665802001953,19.955554962158203,699900.0,19.196781158447266
2017-09-26,20.324443817138672,19.955554962158203,19.955554962158203,20.266666412353516,1045900.0,19.49605941772461
2017-09-27,20.440000534057617,20.142221450805664,20.288888931274414,20.23555564880371,967000.0,19.466129302978516
2017-09-28,20.342222213745117,20.040000915527344,20.182222366333008,20.342222213745117,1161000.0,19.568740844726562
2017-09-29,20.54222297668457,20.280000686645508,20.29777717590332,20.50666618347168,1276200.0,19.726932525634766
2017-10-02,20.568889617919922,20.23555564880371,20.53333282470703,20.31999969482422,1160700.0,19.54736328125
2017-10-03,20.511110305786133,20.280000686645508,20.35555648803711,20.502222061157227,1020100.0,19.722660064697266
2017-10-04,20.60444450378418,20.364444732666016,20.475555419921875,20.54222297668457,1460700.0,19.761133193969727
2017-10-05,20.595556259155273,20.462223052978516,20.573333740234375,20.50666618347168,715200.0,19.726932525634766
2017-10-06,20.84000015258789,20.36888885498047,20.471111297607422,20.831111907958984,1752000.0,20.03904151916504
2017-10-09,20.915555953979492,20.773332595825195,20.87555503845215,20.9022216796875,535200.0,20.10744857788086
2017-10-10,21.057777404785156,20.87555503845215,21.004444122314453,21.035554885864258,901000.0,20.2357120513916
2017-10-11,21.191110610961914,21.0222225189209,21.04888916015625,21.102222442626953,1256400.0,20.299842834472656
2017-10-12,21.302221298217773,21.0977783203125,21.0977783203125,21.151111602783203,975300.0,20.346872329711914
2017-10-13,21.275554656982422,21.093334197998047,21.217777252197266,21.15999984741211,862600.0,20.355424880981445
2017-10-16,21.462223052978516,21.02666664123535,21.13777732849121,21.18666648864746,816300.0,20.381074905395508
2017-10-17,21.288888931274414,21.15999984741211,21.200000762939453,21.24888801574707,1166400.0,20.440933227539062
2017-10-18,21.315555572509766,21.15999984741211,21.280000686645508,21.182222366333008,952600.0,20.376800537109375
2017-10-19,21.204444885253906,21.057777404785156,21.14666748046875,21.182222366333008,1017400.0,20.376800537109375
2017-10-20,21.244443893432617,21.164443969726562,21.217777252197266,21.200000762939453,1002100.0,20.39390754699707
2017-10-23,21.28444480895996,21.13777732849121,21.22222137451172,21.164443969726562,1300200.0,20.359699249267578
2017-10-24,21.18666648864746,20.844444274902344,21.133333206176758,20.955554962158203,1464900.0,20.15875244140625
2017-10-25,20.746665954589844,19.479999542236328,20.746665954589844,19.600000381469727,3606300.0,18.8547420501709
2017-10-26,19.648889541625977,19.51555633544922,19.600000381469727,19.573333740234375,2692300.0,18.829086303710938
2017-10-27,19.60444450378418,19.253334045410156,19.595556259155273,19.30666732788086,1820700.0,18.57256317138672
2017-10-30,19.475555419921875,19.191110610961914,19.377777099609375,19.213333129882812,1572400.0,18.482778549194336
2017-10-31,19.537776947021484,19.031110763549805,19.191110610961914,19.51555633544922,1653400.0,18.773508071899414
2017-11-01,19.622222900390625,19.24888801574707,19.564443588256836,19.422222137451172,1533700.0,18.68372344970703
2017-11-02,19.871110916137695,19.431110382080078,19.431110382080078,19.866666793823242,1137700.0,19.111265182495117
2017-11-03,20.177778244018555,19.8799991607666,19.897777557373047,20.12444496154785,1112800.0,19.35924530029297
2017-11-06,20.195554733276367,19.946666717529297,20.0755558013916,20.04888916015625,1179400.0,19.286558151245117
2017-11-07,20.293333053588867,20.044445037841797,20.106666564941406,20.164443969726562,1553800.0,19.397722244262695
2017-11-08,20.200000762939453,20.008888244628906,20.200000762939453,20.106666564941406,669700.0,19.34214210510254
2017-11-09,20.079999923706055,19.746665954589844,19.946666717529297,19.87555503845215,667800.0,19.211118698120117
2017-11-10,20.0,19.835556030273438,19.848888397216797,19.995555877685547,693900.0,19.327110290527344
2017-11-13,20.1733341217041,19.835556030273438,19.942222595214844,20.151111602783203,1151500.0,19.477466583251953
2017-11-14,20.33333396911621,20.040000915527344,20.128889083862305,20.128889083862305,877600.0,19.455989837646484
2017-11-15,20.115554809570312,19.95111083984375,20.053333282470703,19.968889236450195,1000900.0,19.30133628845215
2017-11-16,20.23555564880371,19.946666717529297,20.035554885864258,20.13777732849121,1096800.0,19.464580535888672
2017-11-17,20.226667404174805,19.9777774810791,20.1200008392334,20.004444122314453,1092300.0,19.33570098876953
2017-11-20,20.11111068725586,19.964445114135742,20.057777404785156,20.084444046020508,631500.0,19.41303062438965
2017-11-21,20.191110610961914,20.013334274291992,20.14666748046875,20.177778244018555,1085500.0,19.50324058532715
2017-11-22,20.20888900756836,20.0222225189209,20.18666648864746,20.142221450805664,689800.0,19.468873977661133
2017-11-24,20.244443893432617,20.044445037841797,20.191110610961914,20.0977783203125,318600.0,19.42591667175293
2017-11-27,20.31999969482422,20.0977783203125,20.0977783203125,20.106666564941406,906400.0,19.434511184692383
2017-11-28,20.231111526489258,20.066667556762695,20.128889083862305,20.155555725097656,1707900.0,19.48176383972168
2017-11-29,20.524444580078125,20.07111167907715,20.12444496154785,20.49333381652832,1322500.0,19.80825424194336
2017-11-30,20.768888473510742,20.373332977294922,20.462223052978516,20.600000381469727,1820700.0,19.91135025024414
2017-12-01,20.773332595825195,20.311111450195312,20.591110229492188,20.755556106567383,891100.0,20.061704635620117
2017-12-04,20.959999084472656,20.479999542236328,20.88888931274414,20.488889694213867,1591200.0,19.8039493560791
2017-12-05,20.591110229492188,20.253334045410156,20.559999465942383,20.262222290039062,1192600.0,19.584863662719727
2017-12-06,20.586666107177734,20.182222366333008,20.537776947021484,20.520000457763672,1609200.0,19.834022521972656
2017-12-07,20.786666870117188,20.39555549621582,20.511110305786133,20.648889541625977,1227700.0,19.958602905273438
2017-12-08,20.68000030517578,20.426666259765625,20.657777786254883,20.44444465637207,950100.0,19.760995864868164
2017-12-11,20.502222061157227,20.06222152709961,20.45777702331543,20.151111602783203,2088100.0,19.477466583251953
2017-12-12,20.275554656982422,20.008888244628906,20.155555725097656,20.133333206176758,3511300.0,19.460283279418945
2017-12-13,20.53333282470703,20.040000915527344,20.106666564941406,20.351110458374023,1502700.0,19.670778274536133
2017-12-14,20.49333381652832,20.280000686645508,20.360000610351562,20.311111450195312,1415800.0,19.632118225097656
2017-12-15,20.92888832092285,20.38222312927246,20.38222312927246,20.808889389038086,2890900.0,20.11325454711914
2017-12-18,20.93777847290039,20.608888626098633,20.804445266723633,20.822221755981445,1231600.0,20.126142501831055
2017-12-19,20.942222595214844,20.719999313354492,20.746665954589844,20.85333251953125,1444000.0,20.156213760375977
2017-12-20,21.017778396606445,20.786666870117188,20.8799991607666,20.955554962158203,996700.0,20.25501823425293
2017-12-21,21.079999923706055,20.817777633666992,20.995555877685547,20.831111907958984,798900.0,20.134733200073242
2017-12-22,20.857778549194336,20.559999465942383,20.857778549194336,20.64444351196289,1019700.0,19.954303741455078
2017-12-26,20.86222267150879,20.58222198486328,20.635555267333984,20.74222183227539,407200.0,20.048816680908203
2017-12-27,20.87555503845215,20.70222282409668,20.760000228881836,20.799999237060547,696100.0,20.104660034179688
2017-12-28,20.9244441986084,20.648889541625977,20.893333435058594,20.70222282409668,711900.0,20.010156631469727
2017-12-29,20.844444274902344,20.622222900390625,20.711111068725586,20.68000030517578,1283400.0,19.988676071166992
2018-01-02,20.831111907958984,20.53333282470703,20.822221755981445,20.733333587646484,1621500.0,20.040224075317383
2018-01-03,20.844444274902344,20.573333740234375,20.64444351196289,20.657777786254883,1378300.0,19.967195510864258
2018-01-04,21.079999923706055,20.671112060546875,20.737777709960938,21.044445037841797,2834700.0,20.3409366607666
2018-01-05,21.084444046020508,20.786666870117188,21.053333282470703,20.93777847290039,1163700.0,20.237834930419922
2018-01-08,21.18666648864746,20.822221755981445,20.893333435058594,21.14666748046875,1878700.0,20.439739227294922
2018-01-09,21.20888900756836,21.013334274291992,21.142221450805664,21.1733341217041,1320000.0,20.46551513671875
2018-01-10,21.133333206176758,20.88888931274414,21.08888816833496,20.97333335876465,1100400.0,20.272201538085938
2018-01-11,21.204444885253906,20.946666717529297,20.982221603393555,21.195554733276367,794400.0,20.486995697021484
2018-01-12,21.266666412353516,21.128889083862305,21.266666412353516,21.164443969726562,958600.0,20.456924438476562
2018-01-16,21.44444465637207,21.084444046020508,21.28444480895996,21.106666564941406,1428900.0,20.40107536315918
2018-01-17,21.280000686645508,21.1200008392334,21.128889083862305,21.195554733276367,1167300.0,20.486995697021484
2018-01-18,21.302221298217773,21.115554809570312,21.200000762939453,21.155555725097656,883500.0,20.448335647583008
2018-01-19,21.337778091430664,21.128889083862305,21.20888900756836,21.280000686645508,863500.0,20.568618774414062
2018-01-22,21.399999618530273,21.164443969726562,21.280000686645508,21.280000686645508,1296100.0,20.568618774414062
