Date,High,Low,Open,Close,Volume,Adj Close
2017-04-04,50.86000061035156,50.0,50.0099983215332,50.369998931884766,2379800.0,48.07460403442383
2017-04-05,51.33000183105469,50.36000061035156,50.72999954223633,50.43000030517578,2417600.0,48.131866455078125
2017-04-06,51.400001525878906,50.369998931884766,50.529998779296875,50.91999816894531,1288400.0,48.599544525146484
2017-04-07,51.25,50.68000030517578,50.880001068115234,50.83000183105469,1355700.0,48.51364517211914
2017-04-10,51.25,50.400001525878906,50.79999923706055,50.7400016784668,1099300.0,48.42774963378906
2017-04-11,50.779998779296875,50.279998779296875,50.650001525878906,50.66999816894531,980700.0,48.36093521118164
2017-04-12,50.70000076293945,49.279998779296875,50.56999969482422,49.380001068115234,2104500.0,47.12972640991211
2017-04-13,49.560001373291016,48.810001373291016,49.27000045776367,48.880001068115234,1039800.0,46.65251541137695
2017-04-17,49.4900016784668,48.86000061035156,49.11000061035156,49.459999084472656,790100.0,47.20607376098633
2017-04-18,49.56999969482422,48.970001220703125,49.150001525878906,49.130001068115234,1116400.0,46.8911247253418
2017-04-19,49.4900016784668,49.04999923706055,49.40999984741211,49.33000183105469,1292200.0,47.082000732421875
2017-04-20,50.369998931884766,49.56999969482422,49.65999984741211,50.220001220703125,1191300.0,47.93144226074219
2017-04-21,50.77000045776367,50.0,50.279998779296875,50.650001525878906,1499700.0,48.341854095458984
2017-04-24,51.689998626708984,51.09000015258789,51.63999938964844,51.470001220703125,1796500.0,49.12448501586914
2017-04-25,52.029998779296875,51.29999923706055,51.72999954223633,51.810001373291016,1366400.0,49.4489860534668
2017-04-26,51.97999954223633,51.45000076293945,51.7599983215332,51.45000076293945,1197400.0,49.10539245605469
2017-04-27,51.77000045776367,51.349998474121094,51.540000915527344,51.619998931884766,755100.0,49.26765060424805
2017-04-28,51.790000915527344,51.25,51.65999984741211,51.40999984741211,1225300.0,49.06720733642578
2017-05-01,51.459999084472656,51.0,51.459999084472656,51.31999969482422,1140200.0,48.9813117980957
2017-05-02,52.439998626708984,50.279998779296875,51.779998779296875,50.40999984741211,2205700.0,48.11278533935547
2017-05-03,50.5099983215332,49.709999084472656,50.34000015258789,49.959999084472656,1265500.0,47.683292388916016
2017-05-04,51.599998474121094,49.810001373291016,50.040000915527344,51.52000045776367,2264300.0,49.17219924926758
2017-05-05,52.369998931884766,51.619998931884766,51.72999954223633,52.29999923706055,1235700.0,49.916656494140625
2017-05-08,52.77000045776367,52.11000061035156,52.16999816894531,52.20000076293945,1436600.0,49.82121658325195
2017-05-09,52.43000030517578,51.599998474121094,52.150001525878906,51.849998474121094,1187800.0,49.48716735839844
2017-05-10,51.9900016784668,50.869998931884766,51.790000915527344,51.040000915527344,1054100.0,48.71407699584961
2017-05-11,50.970001220703125,50.119998931884766,50.81999969482422,50.880001068115234,929000.0,48.561363220214844
2017-05-12,51.20000076293945,50.560001373291016,50.86000061035156,50.97999954223633,982900.0,48.65681076049805
2017-05-15,52.790000915527344,51.7599983215332,51.7599983215332,52.290000915527344,1637800.0,49.9071159362793
2017-05-16,52.79999923706055,51.369998931884766,52.33000183105469,51.77000045776367,1109000.0,49.41080856323242
2017-05-17,51.810001373291016,51.11000061035156,51.77000045776367,51.54999923706055,1073400.0,49.20083236694336
2017-05-18,51.75,51.029998779296875,51.470001220703125,51.47999954223633,968700.0,49.13401412963867
2017-05-19,52.34000015258789,51.540000915527344,51.75,52.0099983215332,711000.0,49.63987350463867
2017-05-22,52.560001373291016,52.060001373291016,52.15999984741211,52.27000045776367,961400.0,49.88802719116211
2017-05-23,52.939998626708984,51.869998931884766,52.150001525878906,52.79999923706055,1291100.0,50.568016052246094
2017-05-24,52.970001220703125,52.290000915527344,52.689998626708984,52.61000061035156,675900.0,50.38603591918945
2017-05-25,52.869998931884766,51.88999938964844,52.70000076293945,52.130001068115234,1972300.0,49.926334381103516
2017-05-26,52.189998626708984,51.349998474121094,52.029998779296875,51.40999984741211,1000600.0,49.23676681518555
2017-05-30,52.0,51.290000915527344,51.400001525878906,51.790000915527344,802000.0,49.600704193115234
2017-05-31,52.400001525878906,51.63999938964844,51.849998474121094,52.13999938964844,1600500.0,49.9359130859375
2017-06-01,52.95000076293945,52.15999984741211,52.439998626708984,52.439998626708984,1467000.0,50.22322463989258
2017-06-02,53.16999816894531,52.20000076293945,52.220001220703125,53.0,929300.0,50.75955581665039
2017-06-05,53.5,52.88999938964844,53.0,53.20000076293945,1119100.0,50.95109939575195
2017-06-06,53.2400016784668,52.540000915527344,52.939998626708984,52.689998626708984,882100.0,50.46266174316406
2017-06-07,53.630001068115234,52.709999084472656,52.83000183105469,53.459999084472656,2016900.0,51.20011520385742
2017-06-08,53.599998474121094,52.86000061035156,53.459999084472656,53.58000183105469,1929500.0,51.315040588378906
2017-06-09,54.02000045776367,53.61000061035156,53.650001525878906,53.970001220703125,1149700.0,51.68855285644531
2017-06-12,54.09000015258789,53.61000061035156,54.0,54.02000045776367,1065000.0,51.73644256591797
2017-06-13,54.099998474121094,53.400001525878906,53.959999084472656,53.790000915527344,996300.0,51.51616287231445
2017-06-14,53.88999938964844,53.33000183105469,53.72999954223633,53.65999984741211,1068000.0,51.391658782958984
2017-06-15,53.959999084472656,53.22999954223633,53.43000030517578,53.959999084472656,825000.0,51.67897033691406
2017-06-16,54.290000915527344,53.630001068115234,54.0099983215332,54.04999923706055,1606300.0,51.76517105102539
2017-06-19,54.38999938964844,53.810001373291016,54.25,54.16999816894531,605300.0,51.880088806152344
2017-06-20,54.2400016784668,53.689998626708984,53.9900016784668,53.880001068115234,704700.0,51.602352142333984
2017-06-21,54.09000015258789,53.279998779296875,53.95000076293945,53.540000915527344,1027600.0,51.27672576904297
2017-06-22,53.9900016784668,53.29999923706055,53.54999923706055,53.849998474121094,1012400.0,51.5736198425293
2017-06-23,54.529998779296875,53.779998779296875,53.83000183105469,54.33000183105469,1151600.0,52.03334045410156
2017-06-26,54.84000015258789,54.15999984741211,54.38999938964844,54.68000030517578,2000800.0,52.36853790283203
2017-06-27,54.81999969482422,54.34000015258789,54.68000030517578,54.5,1234800.0,52.19614791870117
2017-06-28,55.029998779296875,54.349998474121094,54.75,54.970001220703125,1321100.0,52.64628219604492
2017-06-29,55.45000076293945,54.540000915527344,55.02000045776367,54.900001525878906,2108700.0,52.57924270629883
2017-06-30,55.68000030517578,54.900001525878906,54.970001220703125,55.43000030517578,1814300.0,53.08683395385742
2017-07-03,55.880001068115234,55.15999984741211,55.77000045776367,55.45000076293945,619800.0,53.10599899291992
2017-07-05,55.59000015258789,54.52000045776367,55.40999984741211,54.939998626708984,2073000.0,52.617549896240234
2017-07-06,55.06999969482422,54.31999969482422,54.88999938964844,54.380001068115234,2193600.0,52.08121871948242
2017-07-07,55.15999984741211,54.34000015258789,54.560001373291016,54.95000076293945,1347500.0,52.62712478637695
2017-07-10,55.06999969482422,54.52000045776367,54.779998779296875,54.61000061035156,2410600.0,52.3015022277832
2017-07-11,54.65999984741211,54.08000183105469,54.59000015258789,54.34000015258789,898200.0,52.04291534423828
2017-07-12,55.63999938964844,54.810001373291016,54.83000183105469,55.31999969482422,1249000.0,52.98148727416992
2017-07-13,55.88999938964844,55.20000076293945,55.5099983215332,55.84000015258789,1226400.0,53.4795036315918
2017-07-14,56.18000030517578,55.79999923706055,55.869998931884766,56.099998474121094,935500.0,53.72850799560547
2017-07-17,56.93000030517578,55.900001525878906,55.95000076293945,56.720001220703125,1165200.0,54.322303771972656
2017-07-18,56.619998931884766,56.18000030517578,56.56999969482422,56.41999816894531,954500.0,54.03498840332031
2017-07-19,57.09000015258789,56.5099983215332,56.56999969482422,57.06999969482422,704600.0,54.65750503540039
2017-07-20,57.099998474121094,56.68000030517578,57.08000183105469,56.93000030517578,756300.0,54.52342224121094
2017-07-21,57.65999984741211,56.650001525878906,56.790000915527344,57.619998931884766,1169800.0,55.184261322021484
2017-07-24,57.849998474121094,57.209999084472656,57.470001220703125,57.720001220703125,1093700.0,55.28003692626953
2017-07-25,58.22999954223633,57.189998626708984,58.220001220703125,57.209999084472656,1203900.0,54.791595458984375
2017-07-26,57.5099983215332,56.88999938964844,57.310001373291016,56.88999938964844,773200.0,54.4851188659668
2017-07-27,57.130001068115234,56.33000183105469,56.880001068115234,56.869998931884766,1304600.0,54.46595764160156
2017-07-28,57.130001068115234,56.58000183105469,56.75,56.93000030517578,1099800.0,54.52342224121094
2017-07-31,57.310001373291016,56.54999923706055,57.04999923706055,56.72999954223633,2195600.0,54.33188247680664
2017-08-01,59.77000045776367,57.619998931884766,57.619998931884766,59.29999923706055,2588800.0,56.793243408203125
2017-08-02,60.709999084472656,59.369998931884766,59.459999084472656,59.91999816894531,1351900.0,57.38702392578125
2017-08-03,59.79999923706055,59.13999938964844,59.77000045776367,59.560001373291016,1090700.0,57.04224395751953
2017-08-04,60.13999938964844,59.349998474121094,59.869998931884766,60.02000045776367,1361800.0,57.48280715942383
2017-08-07,60.13999938964844,59.65999984741211,59.93000030517578,60.040000915527344,870300.0,57.501953125
2017-08-08,60.25,59.65999984741211,59.7400016784668,59.84000015258789,908500.0,57.3104133605957
2017-08-09,60.31999969482422,59.630001068115234,59.83000183105469,59.709999084472656,1134000.0,57.185909271240234
2017-08-10,59.869998931884766,58.88999938964844,59.619998931884766,58.97999954223633,598300.0,56.48677062988281
2017-08-11,59.36000061035156,58.58000183105469,58.779998779296875,59.119998931884766,506100.0,56.620849609375
2017-08-14,60.279998779296875,59.38999938964844,59.56999969482422,59.880001068115234,720800.0,57.34872055053711
2017-08-15,60.33000183105469,59.709999084472656,59.849998474121094,59.86000061035156,706700.0,57.329566955566406
2017-08-16,60.029998779296875,59.810001373291016,59.880001068115234,59.93000030517578,420600.0,57.396602630615234
2017-08-17,59.95000076293945,58.93000030517578,59.720001220703125,58.95000076293945,613700.0,56.45803451538086
2017-08-18,59.33000183105469,58.619998931884766,58.70000076293945,59.029998779296875,630900.0,56.53464889526367
2017-08-21,59.369998931884766,58.869998931884766,58.959999084472656,59.310001373291016,498700.0,56.802818298339844
2017-08-22,59.97999954223633,59.290000915527344,59.349998474121094,59.959999084472656,514400.0,57.42534255981445
2017-08-23,60.150001525878906,59.529998779296875,59.630001068115234,59.9900016784668,838800.0,57.454071044921875
2017-08-24,60.209999084472656,59.959999084472656,59.9900016784668,60.099998474121094,790300.0,57.55941390991211
2017-08-25,60.72999954223633,60.27000045776367,60.380001068115234,60.47999954223633,555500.0,57.92335510253906
2017-08-28,61.38999938964844,60.70000076293945,60.7599983215332,61.15999984741211,941700.0,58.574615478515625
2017-08-29,61.220001220703125,60.439998626708984,60.68000030517578,61.11000061035156,712500.0,58.69948959350586
2017-08-30,61.59000015258789,61.0,61.04999923706055,61.54999923706055,675900.0,59.122127532958984
2017-08-31,62.150001525878906,61.5,61.849998474121094,62.06999969482422,814500.0,59.62161636352539
2017-09-01,62.40999984741211,61.880001068115234,62.18000030517578,61.970001220703125,572400.0,59.52556228637695
2017-09-05,62.4900016784668,61.619998931884766,61.900001525878906,61.900001525878906,927200.0,59.45832443237305
2017-09-06,62.34000015258789,61.540000915527344,62.130001068115234,62.02000045776367,721400.0,59.57358932495117
2017-09-07,62.59000015258789,61.90999984741211,62.060001373291016,62.47999954223633,608500.0,60.015445709228516
2017-09-08,63.150001525878906,62.34000015258789,62.369998931884766,62.779998779296875,722900.0,60.30360412597656
2017-09-11,63.439998626708984,62.650001525878906,63.06999969482422,62.970001220703125,981000.0,60.48611831665039
2017-09-12,63.41999816894531,62.709999084472656,63.09000015258789,62.93000030517578,644200.0,60.44769287109375
2017-09-13,63.040000915527344,62.4900016784668,62.84000015258789,63.0099983215332,614600.0,60.52454376220703
2017-09-14,63.119998931884766,62.5099983215332,62.650001525878906,63.0099983215332,754500.0,60.52454376220703
2017-09-15,63.560001373291016,62.810001373291016,62.939998626708984,63.29999923706055,1277000.0,60.803096771240234
2017-09-18,63.7599983215332,63.369998931884766,63.439998626708984,63.65999984741211,669600.0,61.148902893066406
2017-09-19,64.48999786376953,63.65999984741211,63.790000915527344,63.83000183105469,725800.0,61.31219482421875
2017-09-20,64.08000183105469,63.59000015258789,63.790000915527344,64.04000091552734,715700.0,61.513912200927734
2017-09-21,64.37999725341797,63.90999984741211,64.0999984741211,63.93000030517578,794100.0,61.40824890136719
2017-09-22,64.80000305175781,63.95000076293945,64.01000213623047,64.75,776100.0,62.19590759277344
2017-09-25,64.80000305175781,64.25,64.62999725341797,64.45999908447266,765700.0,61.91733932495117
2017-09-26,64.69000244140625,63.27000045776367,64.55999755859375,63.34000015258789,1570800.0,60.841522216796875
2017-09-27,63.560001373291016,62.84000015258789,63.45000076293945,63.0,1528400.0,60.51493835449219
2017-09-28,63.040000915527344,62.2400016784668,62.90999984741211,62.45000076293945,1348100.0,59.986629486083984
2017-09-29,62.810001373291016,62.189998626708984,62.380001068115234,62.630001068115234,1030600.0,60.15951919555664
2017-10-02,63.34000015258789,62.63999938964844,62.81999969482422,63.31999969482422,937100.0,60.82231521606445
2017-10-03,63.93000030517578,62.869998931884766,63.38999938964844,63.93000030517578,1170600.0,61.40824890136719
2017-10-04,64.66000366210938,63.72999954223633,63.9900016784668,64.5199966430664,1024600.0,61.9749641418457
2017-10-05,64.61000061035156,64.0,64.58000183105469,64.47000122070312,758200.0,61.92694854736328
2017-10-06,64.6500015258789,64.16000366210938,64.33000183105469,64.55999755859375,806100.0,62.013397216796875
2017-10-09,64.86000061035156,64.41000366210938,64.62999725341797,64.6500015258789,598100.0,62.09984588623047
2017-10-10,64.93000030517578,64.41000366210938,64.83999633789062,64.62999725341797,392300.0,62.08063888549805
2017-10-11,64.75,64.19999694824219,64.61000061035156,64.30999755859375,540800.0,61.77325439453125
2017-10-12,64.88999938964844,64.05000305175781,64.20999908447266,64.87999725341797,880900.0,62.320777893066406
2017-10-13,65.41999816894531,64.62000274658203,65.0999984741211,64.70999908447266,548000.0,62.15748596191406
2017-10-16,66.27999877929688,64.88999938964844,65.06999969482422,65.95999908447266,1360600.0,63.35817337036133
2017-10-17,65.69999694824219,62.2400016784668,65.43000030517578,63.22999954223633,3114600.0,60.73585891723633
2017-10-18,63.79999923706055,63.02000045776367,63.349998474121094,63.68000030517578,1116800.0,61.16810607910156
2017-10-19,63.93000030517578,63.13999938964844,63.540000915527344,63.88999938964844,605400.0,61.369815826416016
2017-10-20,64.37999725341797,64.0199966430664,64.29000091552734,64.2300033569336,815500.0,61.69641876220703
2017-10-23,64.61000061035156,63.43000030517578,64.12000274658203,63.68000030517578,916600.0,61.16810607910156
2017-10-24,64.9000015258789,63.810001373291016,64.12999725341797,64.83000183105469,1051700.0,62.27275085449219
2017-10-25,64.87999725341797,64.12999725341797,64.83000183105469,64.52999877929688,809900.0,61.98457336425781
2017-10-26,65.0999984741211,64.45999908447266,64.80000305175781,64.80999755859375,1056600.0,62.253536224365234
2017-10-27,64.94000244140625,64.33000183105469,64.94000244140625,64.86000061035156,668200.0,62.30157470703125
2017-10-30,65.05999755859375,64.41000366210938,64.69999694824219,64.63999938964844,782000.0,62.09024429321289
2017-10-31,67.63999938964844,64.80000305175781,65.01000213623047,66.52999877929688,1919700.0,63.90568923950195
2017-11-01,67.4800033569336,65.9800033569336,67.0199966430664,66.1500015258789,776600.0,63.713069915771484
2017-11-02,67.08999633789062,65.41000366210938,66.2699966430664,67.05999755859375,1198600.0,64.58954620361328
2017-11-03,67.04000091552734,66.45999908447266,66.9800033569336,66.56999969482422,632700.0,64.11759185791016
2017-11-06,67.19999694824219,66.0,66.66000366210938,66.54000091552734,654700.0,64.08869171142578
2017-11-07,66.81999969482422,66.16000366210938,66.58999633789062,66.61000061035156,518000.0,64.15612030029297
2017-11-08,67.02999877929688,66.29000091552734,66.61000061035156,66.55000305175781,487800.0,64.09834289550781
2017-11-09,66.4800033569336,65.68000030517578,66.12000274658203,66.27999877929688,391100.0,63.8382682800293
2017-11-10,66.45999908447266,65.80999755859375,66.27999877929688,66.25,504000.0,63.80937576293945
2017-11-13,66.37000274658203,65.88999938964844,66.11000061035156,66.02999877929688,480700.0,63.59748840332031
2017-11-14,66.43000030517578,65.91000366210938,65.91000366210938,66.33999633789062,610900.0,63.89604568481445
2017-11-15,66.18000030517578,65.69000244140625,65.95999908447266,65.9000015258789,493600.0,63.47227096557617
2017-11-16,66.73999786376953,65.73999786376953,65.9000015258789,66.4800033569336,465600.0,64.03089904785156
2017-11-17,66.6500015258789,65.68000030517578,66.16999816894531,66.41999816894531,561000.0,63.973121643066406
2017-11-20,67.01000213623047,66.19999694824219,66.5,66.98999786376953,330800.0,64.5221176147461
2017-11-21,67.5,67.04000091552734,67.33000183105469,67.41000366210938,1119400.0,64.92665100097656
2017-11-22,67.9000015258789,67.0199966430664,67.41000366210938,67.3499984741211,420300.0,64.86885070800781
2017-11-24,67.98999786376953,67.31999969482422,67.51000213623047,67.69000244140625,195900.0,65.19634246826172
2017-11-27,67.80000305175781,67.41000366210938,67.4800033569336,67.63999938964844,492400.0,65.14816284179688
2017-11-28,68.54000091552734,67.38999938964844,67.87000274658203,68.5199966430664,691200.0,65.9957504272461
2017-11-29,68.79000091552734,67.98999786376953,68.5999984741211,68.19999694824219,899700.0,65.68753051757812
2017-11-30,69.69000244140625,68.08000183105469,68.19999694824219,69.33999633789062,1524600.0,66.78553771972656
2017-12-01,69.66999816894531,67.86000061035156,69.37999725341797,69.01000213623047,674800.0,66.46771240234375
2017-12-04,69.87999725341797,68.66000366210938,69.5,68.7699966430664,825600.0,66.23652648925781
2017-12-05,69.12000274658203,67.69999694824219,68.75,67.83999633789062,738300.0,65.34080505371094
2017-12-06,68.25,67.4000015258789,67.83999633789062,67.9800033569336,1079900.0,65.47564697265625
2017-12-07,68.77999877929688,67.63999938964844,67.93000030517578,68.37999725341797,744500.0,65.86090087890625
2017-12-08,68.5199966430664,68.08000183105469,68.51000213623047,68.19000244140625,681300.0,65.67790985107422
2017-12-11,68.4000015258789,67.12999725341797,68.37999725341797,67.27999877929688,721200.0,64.80143737792969
2017-12-12,67.95999908447266,66.80000305175781,67.52999877929688,67.54000091552734,999000.0,65.0518569946289
2017-12-13,68.0199966430664,67.30999755859375,67.66000366210938,67.48999786376953,979600.0,65.00370025634766
2017-12-14,67.58999633789062,66.6500015258789,67.5,66.69999694824219,997400.0,64.2427978515625
2017-12-15,68.0,67.20999908447266,67.25,67.56999969482422,1818800.0,65.08073425292969
2017-12-18,68.44000244140625,67.5999984741211,68.04000091552734,67.9000015258789,1088100.0,65.39859771728516
2017-12-19,68.29000091552734,67.69000244140625,68.19000244140625,67.86000061035156,739200.0,65.36006164550781
2017-12-20,68.37000274658203,67.7699966430664,68.23999786376953,67.81999969482422,543100.0,65.32154083251953
2017-12-21,68.62999725341797,67.62999725341797,68.20999908447266,67.75,650000.0,65.25410461425781
2017-12-22,67.94999694824219,67.19999694824219,67.94000244140625,67.58000183105469,335900.0,65.09037017822266
2017-12-26,67.75,67.4000015258789,67.68000030517578,67.5,219200.0,65.01332092285156
2017-12-27,68.4000015258789,67.66000366210938,67.73999786376953,68.2300033569336,517300.0,65.71642303466797
2017-12-28,68.33000183105469,67.7699966430664,68.20999908447266,68.25,466300.0,65.73571014404297
2017-12-29,68.80000305175781,67.91999816894531,68.52999877929688,68.19999694824219,1046700.0,65.68753051757812
2018-01-02,68.20999908447266,67.5,68.20999908447266,68.06999969482422,877800.0,65.56233215332031
2018-01-03,68.91000366210938,67.97000122070312,67.98999786376953,68.9000015258789,778800.0,66.36174774169922
2018-01-04,69.63999938964844,69.02999877929688,69.02999877929688,69.36000061035156,796500.0,66.8048095703125
2018-01-05,69.54000091552734,69.04000091552734,69.5,69.2300033569336,666800.0,66.67959594726562
2018-01-08,69.58999633789062,68.8499984741211,69.19999694824219,69.4800033569336,554700.0,66.92039489746094
2018-01-09,69.87000274658203,69.37999725341797,69.55999755859375,69.5,687600.0,66.93965148925781
2018-01-10,69.4000015258789,68.6500015258789,69.30999755859375,69.0,784900.0,66.45807647705078
2018-01-11,69.9800033569336,68.5999984741211,68.81999969482422,69.97000122070312,880900.0,67.39232635498047
2018-01-12,70.79000091552734,70.05000305175781,70.11000061035156,70.45999908447266,847700.0,67.86428833007812
2018-01-16,71.48999786376953,70.12000274658203,70.87999725341797,70.54000091552734,940100.0,67.94132995605469
2018-01-17,71.23999786376953,70.69999694824219,71.0,71.0199966430664,957200.0,68.40364837646484
2018-01-18,71.27999877929688,70.73999786376953,70.83999633789062,71.11000061035156,1022100.0,68.49032592773438
2018-01-19,75.16000366210938,71.2300033569336,71.54000091552734,71.91000366210938,1222000.0,69.2608642578125
2018-01-22,72.66000366210938,71.5,71.94999694824219,72.6500015258789,794700.0,69.9736099243164
2018-01-23,72.7699966430664,72.19000244140625,72.5,72.61000061035156,856000.0,69.93507385253906
2018-01-24,73.1500015258789,72.12000274658203,72.75,72.56999969482422,620100.0,69.89654541015625
2018-01-25,73.55000305175781,72.36000061035156,72.91999816894531,73.23999786376953,709400.0,70.54186248779297
2018-01-26,74.44000244140625,73.37999725341797,73.5,74.41000366210938,804400.0,71.66876220703125
2018-01-29,74.4800033569336,73.2300033569336,74.06999969482422,73.41000366210938,791500.0,70.70560455322266
