Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,53.130001068115234,52.290000915527344,52.349998474121094,52.9900016784668,625400.0,52.1893196105957
2017-01-04,53.58000183105469,52.869998931884766,53.18000030517578,53.29999923706055,497300.0,52.494625091552734
2017-01-05,53.45000076293945,52.58000183105469,53.2599983215332,52.72999954223633,574500.0,51.93324279785156
2017-01-06,53.54999923706055,52.619998931884766,52.65999984741211,53.11000061035156,1180100.0,52.3075065612793
2017-01-09,53.869998931884766,53.13999938964844,53.13999938964844,53.54999923706055,705800.0,52.7408447265625
2017-01-10,53.7400016784668,53.31999969482422,53.7400016784668,53.34000015258789,679500.0,52.534027099609375
2017-01-11,53.58000183105469,52.36000061035156,53.15999984741211,53.040000915527344,629600.0,52.23855972290039
2017-01-12,53.0,52.41999816894531,52.97999954223633,52.959999084472656,931700.0,52.15976333618164
2017-01-13,54.060001373291016,53.0099983215332,53.0099983215332,53.900001525878906,778600.0,53.085567474365234
2017-01-17,53.58000183105469,52.900001525878906,53.58000183105469,52.93000030517578,767000.0,52.13022232055664
2017-01-18,53.040000915527344,52.290000915527344,52.90999984741211,52.43000030517578,705900.0,51.70616149902344
2017-01-19,52.77000045776367,51.959999084472656,52.099998474121094,52.119998931884766,728400.0,51.40043640136719
2017-01-20,52.36000061035156,51.630001068115234,52.25,51.709999084472656,470100.0,50.99609375
2017-01-23,51.900001525878906,51.43000030517578,51.43000030517578,51.689998626708984,725200.0,50.97636413574219
2017-01-24,52.22999954223633,51.060001373291016,52.0,51.56999969482422,686500.0,50.858028411865234
2017-01-25,52.70000076293945,51.58000183105469,51.720001220703125,52.279998779296875,619000.0,51.558223724365234
2017-01-26,52.459999084472656,51.720001220703125,52.290000915527344,52.060001373291016,437500.0,51.34126663208008
2017-01-27,52.720001220703125,52.0099983215332,52.09000015258789,52.31999969482422,468400.0,51.59767532348633
2017-01-30,52.2599983215332,51.41999816894531,52.220001220703125,51.79999923706055,588100.0,51.08485412597656
2017-01-31,53.189998626708984,51.7400016784668,51.849998474121094,53.189998626708984,607800.0,52.455665588378906
2017-02-01,53.959999084472656,53.099998474121094,53.150001525878906,53.7599983215332,742200.0,53.017799377441406
2017-02-02,54.0,53.189998626708984,53.560001373291016,53.849998474121094,1032200.0,53.10654830932617
2017-02-03,53.66999816894531,50.59000015258789,51.0,52.16999816894531,2022500.0,51.44974136352539
2017-02-06,52.459999084472656,51.7599983215332,52.09000015258789,52.31999969482422,725100.0,51.59767532348633
2017-02-07,53.04999923706055,52.25,52.36000061035156,52.689998626708984,811000.0,51.96256637573242
2017-02-08,53.560001373291016,52.630001068115234,52.70000076293945,53.209999084472656,758300.0,52.47538757324219
2017-02-09,54.18000030517578,53.15999984741211,53.209999084472656,53.72999954223633,603100.0,52.98821258544922
2017-02-10,54.119998931884766,53.630001068115234,53.790000915527344,53.970001220703125,569000.0,53.22489547729492
2017-02-13,54.540000915527344,54.0,54.02000045776367,54.38999938964844,561800.0,53.639095306396484
2017-02-14,54.47999954223633,53.9900016784668,54.209999084472656,54.400001525878906,577000.0,53.648956298828125
2017-02-15,55.66999816894531,54.25,54.33000183105469,55.54999923706055,1078200.0,54.78307342529297
