Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,104.62999725341797,101.83000183105469,102.62999725341797,103.54000091552734,4151200.0,97.97480773925781
2017-01-04,104.47000122070312,102.97000122070312,104.25,103.62000274658203,2417900.0,98.05052185058594
2017-01-05,104.8499984741211,103.41999816894531,103.62999725341797,104.18000030517578,3084800.0,98.58040618896484
2017-01-06,105.70999908447266,103.70999908447266,104.61000061035156,105.20999908447266,2418300.0,99.55506896972656
2017-01-09,104.58000183105469,102.81999969482422,104.31999969482422,103.0199966430664,3382600.0,97.48274230957031
2017-01-10,104.4000015258789,102.87000274658203,103.2300033569336,103.4000015258789,2913800.0,97.84235382080078
2017-01-11,105.04000091552734,102.7300033569336,103.55999755859375,104.91999816894531,3542900.0,99.28064727783203
2017-01-12,106.51000213623047,104.83999633789062,105.51000213623047,105.37000274658203,4671700.0,99.8663558959961
2017-01-13,106.08000183105469,104.2699966430664,104.83999633789062,105.38999938964844,2580500.0,99.88532257080078
2017-01-17,106.76000213623047,105.44999694824219,105.94999694824219,105.4800033569336,3881100.0,99.97061920166016
2017-01-18,105.70999908447266,104.7300033569336,105.33999633789062,105.4000015258789,2527500.0,99.89480590820312
2017-01-19,106.20999908447266,104.45999908447266,105.5,105.19000244140625,2425800.0,99.69575500488281
2017-01-20,106.79000091552734,105.30000305175781,106.2300033569336,105.47000122070312,2488100.0,99.96114349365234
2017-01-23,105.0999984741211,103.33999633789062,104.72000122070312,103.45999908447266,3045500.0,98.05612182617188
2017-01-24,104.62000274658203,102.91000366210938,104.48999786376953,103.68000030517578,2680500.0,98.26464080810547
2017-01-25,104.38999938964844,103.23999786376953,103.62999725341797,103.9000015258789,2798100.0,98.47314453125
2017-01-26,105.26000213623047,103.9000015258789,104.0999984741211,104.38999938964844,2772600.0,98.93754577636719
2017-01-27,104.16000366210938,102.77999877929688,104.16000366210938,102.9000015258789,2343600.0,97.52537536621094
2017-01-30,102.76000213623047,99.56999969482422,102.19000244140625,101.19999694824219,2975600.0,95.9141616821289
2017-01-31,101.62000274658203,100.0999984741211,101.3499984741211,101.58000183105469,2447500.0,96.27432250976562
2017-02-01,102.62999725341797,100.05000305175781,102.19000244140625,101.0,3028500.0,95.724609375
2017-02-02,101.4800033569336,98.94000244140625,101.13999938964844,99.70999908447266,5064400.0,94.50199127197266
2017-02-03,102.18000030517578,99.20999908447266,99.68000030517578,100.94000244140625,3520900.0,95.6677474975586
2017-02-06,101.05000305175781,99.43000030517578,101.0,99.69999694824219,1802400.0,94.49251556396484
2017-02-07,99.5,95.2699966430664,99.25,97.19000244140625,5158000.0,92.1136245727539
2017-02-08,98.48999786376953,95.27999877929688,96.5999984741211,98.13999938964844,3445400.0,93.01400756835938
2017-02-09,100.29000091552734,98.13999938964844,98.13999938964844,99.80999755859375,2927000.0,94.59677124023438
2017-02-10,102.02999877929688,100.56999969482422,101.2300033569336,101.44000244140625,3089000.0,96.14163970947266
2017-02-13,101.37999725341797,100.13999938964844,100.91000366210938,100.3499984741211,1944900.0,95.10855865478516
2017-02-14,101.4800033569336,99.0199966430664,100.33000183105469,101.2300033569336,3862500.0,95.94261169433594
2017-02-15,101.47000122070312,100.3499984741211,100.91000366210938,100.75,2094000.0,95.48767852783203
2017-02-16,101.4800033569336,99.83999633789062,101.05999755859375,100.16999816894531,3154100.0,94.9379653930664
2017-02-17,100.0199966430664,98.43000030517578,99.91000366210938,99.02999877929688,3023200.0,93.8575210571289
2017-02-21,100.8499984741211,99.43000030517578,100.41000366210938,99.47000122070312,2737200.0,94.2745361328125
2017-02-22,99.19999694824219,97.45999908447266,98.76000213623047,97.52999877929688,2596500.0,92.43585205078125
2017-02-23,99.19000244140625,96.55000305175781,99.19000244140625,97.56999969482422,3211800.0,92.47376251220703
2017-02-24,97.5,95.6500015258789,96.5199966430664,96.30000305175781,3590300.0,91.27010345458984
2017-02-27,98.2300033569336,96.30000305175781,96.77999877929688,97.91000366210938,5156900.0,92.79601287841797
2017-02-28,99.55000305175781,95.29000091552734,99.5,96.98999786376953,6369300.0,91.924072265625
2017-03-01,100.41999816894531,98.01000213623047,98.25,100.05000305175781,3775900.0,94.82422637939453
2017-03-02,99.70999908447266,98.23999786376953,99.18000030517578,98.47000122070312,3048900.0,93.3267593383789
2017-03-03,99.30999755859375,98.12000274658203,98.5,98.56999969482422,2075400.0,93.42154693603516
2017-03-06,100.37999725341797,97.80000305175781,98.62000274658203,100.06999969482422,3106100.0,94.84320068359375
2017-03-07,100.54000091552734,99.4000015258789,100.4000015258789,99.52999877929688,3381800.0,94.33139038085938
2017-03-08,99.36000061035156,94.48999786376953,98.80999755859375,94.83000183105469,4829600.0,89.87688446044922
2017-03-09,96.0199966430664,93.05999755859375,93.7699966430664,95.69999694824219,4991400.0,90.70143127441406
2017-03-10,96.5,94.01000213623047,96.5,94.79000091552734,3796500.0,89.8389663696289
2017-03-13,95.3499984741211,93.5199966430664,94.48999786376953,94.94999694824219,4695400.0,89.99061584472656
2017-03-14,94.98999786376953,92.91000366210938,93.93000030517578,94.58999633789062,5091800.0,89.64942169189453
2017-03-15,97.38999938964844,94.68000030517578,95.54000091552734,97.05999755859375,4184400.0,91.99040222167969
2017-03-16,97.25,95.73999786376953,97.16000366210938,95.83000183105469,3182400.0,90.82466125488281
2017-03-17,96.97000122070312,95.6500015258789,96.54000091552734,96.43000030517578,6978600.0,91.39331817626953
2017-03-20,96.55000305175781,95.19999694824219,95.75,96.22000122070312,2208400.0,91.19429016113281
2017-03-21,96.58999633789062,94.26000213623047,96.48999786376953,94.52999877929688,2840700.0,89.5925521850586
2017-03-22,95.33000183105469,93.93000030517578,94.33999633789062,94.6500015258789,2040700.0,89.70628356933594
2017-03-23,95.44000244140625,93.91999816894531,94.4800033569336,94.80999755859375,2350500.0,89.85792541503906
2017-03-24,95.25,94.36000061035156,94.94000244140625,94.86000061035156,2858400.0,89.90530395507812
2017-03-27,93.98999786376953,93.02999877929688,93.3499984741211,93.37999725341797,2756900.0,88.50260925292969
2017-03-28,95.63999938964844,93.44999694824219,93.5,95.29000091552734,3341000.0,90.31285095214844
2017-03-29,97.55999755859375,94.56999969482422,95.18000030517578,97.0,3480900.0,91.93354034423828
2017-03-30,100.16000366210938,97.16999816894531,98.19000244140625,97.16999816894531,7514700.0,92.09465789794922
2017-03-31,98.5,96.66000366210938,97.18000030517578,97.55000305175781,4001000.0,92.45481872558594
2017-04-03,97.80999755859375,95.9800033569336,97.5,96.95999908447266,2282000.0,91.8956298828125
2017-04-04,98.30999755859375,96.01000213623047,97.37000274658203,98.25,2232100.0,93.11825561523438
2017-04-05,100.52999877929688,97.22000122070312,99.4000015258789,97.58000183105469,3829100.0,92.4832534790039
2017-04-06,98.80999755859375,97.55999755859375,97.97000122070312,98.05000305175781,1977900.0,92.92871856689453
2017-04-07,98.4800033569336,97.04000091552734,98.2300033569336,97.36000061035156,2866600.0,92.27474975585938
2017-04-10,99.43000030517578,98.05999755859375,98.16999816894531,98.56999969482422,2902600.0,93.42154693603516
2017-04-11,98.61000061035156,96.91000366210938,98.08999633789062,97.87999725341797,1907900.0,92.92595672607422
2017-04-12,98.87999725341797,97.18000030517578,97.81999969482422,97.48999786376953,2295100.0,92.55571746826172
2017-04-13,97.72000122070312,95.33000183105469,97.25,95.63999938964844,3235100.0,90.79933166503906
2017-04-17,96.12999725341797,95.19999694824219,95.66000366210938,95.73999786376953,2288800.0,90.89427185058594
2017-04-18,95.97000122070312,94.30000305175781,95.11000061035156,94.83000183105469,2005700.0,90.03033447265625
2017-04-19,95.41999816894531,92.93000030517578,94.93000030517578,93.29000091552734,3109100.0,88.56828308105469
2017-04-20,94.0999984741211,93.19000244140625,93.7699966430664,93.30000305175781,2737300.0,88.57776641845703
2017-04-21,94.25,92.88999938964844,93.0,93.58000183105469,2409300.0,88.84359741210938
2017-04-24,94.45999908447266,93.31999969482422,94.45999908447266,93.73999786376953,2182200.0,88.99549865722656
2017-04-25,95.43000030517578,93.47000122070312,93.80000305175781,95.2699966430664,2273900.0,90.44807434082031
2017-04-26,96.48999786376953,94.20999908447266,94.41999816894531,94.30999755859375,2132000.0,89.5366439819336
2017-04-27,93.69999694824219,91.16000366210938,93.56999969482422,93.0,3876300.0,88.29296875
2017-04-28,93.97000122070312,92.44000244140625,93.97000122070312,92.5,1625300.0,87.81825256347656
2017-05-01,92.70999908447266,91.75,92.52999877929688,92.02999877929688,2680100.0,87.37203979492188
2017-05-02,92.44000244140625,91.05000305175781,92.23999786376953,91.87000274658203,3350700.0,87.22016143798828
2017-05-03,92.75,91.08999633789062,91.52999877929688,91.76000213623047,3512200.0,87.11573028564453
2017-05-04,91.23999786376953,88.19999694824219,91.04000091552734,88.5999984741211,5457900.0,84.11566162109375
2017-05-05,91.05999755859375,88.87000274658203,89.02999877929688,90.87999725341797,4696400.0,86.28025817871094
2017-05-08,92.13999938964844,90.16999816894531,90.38999938964844,91.69000244140625,3718300.0,87.04926300048828
2017-05-09,92.44000244140625,90.5999984741211,92.36000061035156,91.63999938964844,3591100.0,87.00178527832031
2017-05-10,95.7699966430664,92.56999969482422,93.01000213623047,94.54000091552734,5239200.0,89.75499725341797
2017-05-11,94.91999816894531,93.9800033569336,94.81999969482422,94.27999877929688,2580800.0,89.50817108154297
2017-05-12,95.01000213623047,93.80000305175781,94.12000274658203,94.69999694824219,3415700.0,89.90691375732422
2017-05-15,96.6500015258789,94.12000274658203,96.31999969482422,94.7300033569336,6294000.0,89.93539428710938
2017-05-16,95.05999755859375,93.5199966430664,94.7300033569336,93.83000183105469,2682700.0,89.08094787597656
2017-05-17,94.30000305175781,92.83000183105469,93.83000183105469,92.94999694824219,2406900.0,88.24549865722656
2017-05-18,93.0199966430664,91.66999816894531,92.2300033569336,91.69000244140625,3795800.0,87.04926300048828
2017-05-19,94.38999938964844,92.06999969482422,92.37999725341797,93.80999755859375,3711900.0,89.06196594238281
2017-05-22,94.76000213623047,92.79000091552734,94.12999725341797,93.11000061035156,2004600.0,88.39739227294922
2017-05-23,93.30000305175781,91.97000122070312,93.12000274658203,92.52999877929688,2255400.0,87.84674072265625
2017-05-24,93.38999938964844,92.30999755859375,92.37000274658203,92.66999816894531,2886800.0,87.97965240478516
2017-05-25,93.62000274658203,90.44000244140625,92.27999877929688,91.0199966430664,2768700.0,86.41317749023438
2017-05-26,91.41000366210938,90.12000274658203,91.29000091552734,91.22000122070312,2001500.0,86.6030502319336
2017-05-30,90.79000091552734,89.43000030517578,90.47000122070312,89.62000274658203,3163100.0,85.08403015136719
2017-05-31,90.61000061035156,88.36000061035156,88.98999786376953,90.30999755859375,3938800.0,85.7391128540039
2017-06-01,91.37999725341797,89.7300033569336,90.63999938964844,90.4000015258789,2829600.0,85.82455444335938
2017-06-02,90.58000183105469,88.94000244140625,90.04000091552734,89.68000030517578,2680200.0,85.1409912109375
2017-06-05,89.62999725341797,88.5199966430664,89.12000274658203,89.19999694824219,2373000.0,84.6852798461914
2017-06-06,91.05999755859375,88.7699966430664,89.0999984741211,90.83000183105469,3219500.0,86.2327880859375
2017-06-07,90.94000244140625,87.41000366210938,90.22000122070312,88.1500015258789,4531400.0,83.68843841552734
2017-06-08,88.80000305175781,87.62000274658203,88.1500015258789,88.11000061035156,3498800.0,83.65045928955078
2017-06-09,90.80999755859375,88.04000091552734,88.33000183105469,90.08000183105469,4507800.0,85.52074432373047
2017-06-12,91.9800033569336,89.51000213623047,91.26000213623047,89.87999725341797,3812500.0,85.33086395263672
2017-06-13,90.69999694824219,89.51000213623047,90.05000305175781,90.55999755859375,2573100.0,85.97645568847656
2017-06-14,90.05000305175781,87.83999633789062,90.02999877929688,88.93000030517578,4054900.0,84.428955078125
2017-06-15,89.1500015258789,86.56999969482422,88.86000061035156,87.04000091552734,4362000.0,82.63461303710938
2017-06-16,88.58999633789062,87.06999969482422,87.56999969482422,88.5199966430664,4767000.0,84.0396957397461
